action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23199674,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Time_Lower', 'standard_units': 'hrs', 'standard_value': '20.0', 'text_value': None, 'type': 'Time_Lower', 'units': 'hrs', 'value': '20.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Time_Upper', 'standard_units': 'hrs', 'standard_value': '24.0', 'text_value': None, 'type': 'Time_Upper', 'units': 'hrs', 'value': '24.0'}]",CHEMBL4820475,Antagonist activity at AR wild-type (unknown origin) transfected in human LNCAP cells cotransfected with ARE-LUC incubated for 20 to 24 hrs in presence of AR agonist R1881 by steady-glo luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,N#Cc1ncc(N2C(=O)C3(CCC3)N(c3ccc(OC4CCNCC4)nc3)C2=S)cc1Cl,,,CHEMBL4819022,J Med Chem,2021,"{'bei': '15.57', 'le': '0.31', 'lle': '4.11', 'sei': '7.74'}",CHEMBL4849570,,CHEMBL4849570,7.30,0,http://www.openphacts.org/units/Nanomolar,3607955,=,1,1,=,,IC50,nM,,50.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,50.0
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23199675,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Time_Lower', 'standard_units': 'hrs', 'standard_value': '20.0', 'text_value': None, 'type': 'Time_Lower', 'units': 'hrs', 'value': '20.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Time_Upper', 'standard_units': 'hrs', 'standard_value': '24.0', 'text_value': None, 'type': 'Time_Upper', 'units': 'hrs', 'value': '24.0'}]",CHEMBL4820475,Antagonist activity at AR wild-type (unknown origin) transfected in human LNCAP cells cotransfected with ARE-LUC incubated for 20 to 24 hrs in presence of AR agonist R1881 by steady-glo luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,N#Cc1ncc(N2C(=O)C3(CCC3)N(c3ccc(OC4CCNCC4)cc3)C2=S)cc1Cl,,,CHEMBL4819022,J Med Chem,2021,"{'bei': '15.21', 'le': '0.30', 'lle': '3.32', 'sei': '8.74'}",CHEMBL4862827,,CHEMBL4862827,7.12,0,http://www.openphacts.org/units/Nanomolar,3607956,=,1,1,=,,IC50,nM,,76.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,76.0
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23199676,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Time_Lower', 'standard_units': 'hrs', 'standard_value': '20.0', 'text_value': None, 'type': 'Time_Lower', 'units': 'hrs', 'value': '20.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Time_Upper', 'standard_units': 'hrs', 'standard_value': '24.0', 'text_value': None, 'type': 'Time_Upper', 'units': 'hrs', 'value': '24.0'}]",CHEMBL4820475,Antagonist activity at AR wild-type (unknown origin) transfected in human LNCAP cells cotransfected with ARE-LUC incubated for 20 to 24 hrs in presence of AR agonist R1881 by steady-glo luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,N#Cc1ncc(N2C(=O)C3(CCC3)N(c3ccc(CN4CCNCC4)cc3)C2=S)cc1C(F)(F)F,,,CHEMBL4819022,J Med Chem,2021,"{'bei': '12.89', 'le': '0.25', 'lle': '3.01', 'sei': '8.54'}",CHEMBL4853754,,CHEMBL4853754,6.45,0,http://www.openphacts.org/units/Nanomolar,3607957,=,1,1,=,,IC50,nM,,355.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,355.0
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23199677,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Time_Lower', 'standard_units': 'hrs', 'standard_value': '20.0', 'text_value': None, 'type': 'Time_Lower', 'units': 'hrs', 'value': '20.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Time_Upper', 'standard_units': 'hrs', 'standard_value': '24.0', 'text_value': None, 'type': 'Time_Upper', 'units': 'hrs', 'value': '24.0'}]",CHEMBL4820475,Antagonist activity at AR wild-type (unknown origin) transfected in human LNCAP cells cotransfected with ARE-LUC incubated for 20 to 24 hrs in presence of AR agonist R1881 by steady-glo luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,N#Cc1ncc(N2C(=O)C3(CCC3)N(c3ccc(O)cc3)C2=S)cc1C(F)(F)F,,,CHEMBL4819022,J Med Chem,2021,"{'bei': '15.99', 'le': '0.32', 'lle': '2.95', 'sei': '8.32'}",CHEMBL4861595,,CHEMBL4861595,6.69,0,http://www.openphacts.org/units/Nanomolar,3607958,=,1,1,=,,IC50,nM,,204.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,204.0
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23199678,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Time_Lower', 'standard_units': 'hrs', 'standard_value': '20.0', 'text_value': None, 'type': 'Time_Lower', 'units': 'hrs', 'value': '20.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Time_Upper', 'standard_units': 'hrs', 'standard_value': '24.0', 'text_value': None, 'type': 'Time_Upper', 'units': 'hrs', 'value': '24.0'}]",CHEMBL4820475,Antagonist activity at AR wild-type (unknown origin) transfected in human LNCAP cells cotransfected with ARE-LUC incubated for 20 to 24 hrs in presence of AR agonist R1881 by steady-glo luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,N#Cc1ncc(N2C(=O)C3(CCC3)N(c3ccc(O)nc3)C2=S)cc1C(F)(F)F,,,CHEMBL4819022,J Med Chem,2021,"{'bei': '13.47', 'le': '0.27', 'lle': '2.52', 'sei': '6.05'}",CHEMBL4850855,,CHEMBL4850855,5.65,0,http://www.openphacts.org/units/Nanomolar,3607959,=,1,1,=,,IC50,nM,,2239.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,2239.0
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238307,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Clc1cc(Cl)c2[nH]cc(-c3ccc4ccccc4n3)c2c1,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '18.60', 'le': '0.38', 'lle': '0.13', 'sei': '20.31'}",CHEMBL4876467,,CHEMBL4876467,5.82,0,http://www.openphacts.org/units/Nanomolar,3615008,=,1,1,=,,IC50,nM,,1500.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,1.5
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238308,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Fc1cc2c(-c3ccc4ccccc4n3)c[nH]c2c(F)c1F,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '23.62', 'le': '0.44', 'lle': '2.25', 'sei': '24.57'}",CHEMBL4852876,,CHEMBL4852876,7.05,0,http://www.openphacts.org/units/Nanomolar,3615001,=,1,1,=,,IC50,nM,,90.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.09
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238309,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1cc(F)cc2c(-c3ccc4ccccc4n3)c[nH]c12,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '24.02', 'le': '0.43', 'lle': '1.81', 'sei': '23.15'}",CHEMBL4877104,,CHEMBL4877104,6.64,0,http://www.openphacts.org/units/Nanomolar,3615007,=,1,1,=,,IC50,nM,,230.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.23
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238310,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Fc1ccc2c(-c3ccc4ccccc4n3)c[nH]c2c1F,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '23.98', 'le': '0.44', 'lle': '2.06', 'sei': '23.44'}",CHEMBL4850974,,CHEMBL4850974,6.72,0,http://www.openphacts.org/units/Nanomolar,3615006,=,1,1,=,,IC50,nM,,190.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.19
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238311,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1c(F)ccc2c(-c3ccc4ccccc4n3)c[nH]c12,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '24.50', 'le': '0.44', 'lle': '1.94', 'sei': '23.60'}",CHEMBL4852542,,CHEMBL4852542,6.77,0,http://www.openphacts.org/units/Nanomolar,3615005,=,1,1,=,,IC50,nM,,170.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.17
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238312,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Fc1cc(Cl)cc2c(-c3ccc4ccccc4n3)c[nH]c12,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '23.21', 'le': '0.45', 'lle': '1.71', 'sei': '24.01'}",CHEMBL4852991,,CHEMBL4852991,6.89,0,http://www.openphacts.org/units/Nanomolar,3615004,=,1,1,=,,IC50,nM,,130.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.13
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238313,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Fc1cc(Cl)c2[nH]cc(-c3ccc4ccccc4n3)c2c1,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '23.59', 'le': '0.46', 'lle': '1.82', 'sei': '24.41'}",CHEMBL4870138,,CHEMBL4870138,7.00,0,http://www.openphacts.org/units/Nanomolar,3615003,=,1,1,=,,IC50,nM,,100.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.1
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238314,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Clc1cccc2c(-c3ccc4ccccc4n3)c[nH]c12,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '25.11', 'le': '0.48', 'lle': '1.96', 'sei': '24.41'}",CHEMBL4875734,,CHEMBL4875734,7.00,0,http://www.openphacts.org/units/Nanomolar,3615002,=,1,1,=,,IC50,nM,,100.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.1
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238315,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Fc1ccc2c(-c3ccc4ccccc4n3)c[nH]c2c1Cl,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '25.35', 'le': '0.49', 'lle': '2.34', 'sei': '26.23'}",CHEMBL4856070,,CHEMBL4856070,7.52,0,http://www.openphacts.org/units/Nanomolar,3615000,=,1,1,=,,IC50,nM,,30.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.03
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238316,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Fc1cc(F)c2[nH]cc(-c3ccc4ccccc4n3)c2c1,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '26.84', 'le': '0.49', 'lle': '2.86', 'sei': '26.23'}",CHEMBL4845915,,CHEMBL4845915,7.52,0,http://www.openphacts.org/units/Nanomolar,3614999,=,1,1,=,,IC50,nM,,30.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.03
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238317,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1cccc2c(-c3ccc4ccccc4n3)c[nH]c12,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '27.96', 'le': '0.49', 'lle': '2.53', 'sei': '25.18'}",CHEMBL4870389,,CHEMBL4870389,7.22,0,http://www.openphacts.org/units/Nanomolar,3614998,=,1,1,=,,IC50,nM,,60.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,60.0
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238318,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1cc(C)c2[nH]cc(-c3ccc4ccccc4n3)c2c1,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '21.29', 'le': '0.38', 'lle': '0.80', 'sei': '20.22'}",CHEMBL4877237,,CHEMBL4877237,5.80,0,http://www.openphacts.org/units/Nanomolar,3615009,=,1,1,=,,IC50,nM,,1590.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,1.59
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238319,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1cc(Cl)c2[nH]cc(-c3ccc4ccccc4n3)c2c1,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '19.54', 'le': '0.37', 'lle': '0.38', 'sei': '19.95'}",CHEMBL4860114,,CHEMBL4860114,5.72,0,http://www.openphacts.org/units/Nanomolar,3615010,=,1,1,=,,IC50,nM,,1900.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,1.9
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238320,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1ccc2c(-c3ccc4ccccc4n3)c[nH]c2c1F,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '20.50', 'le': '0.37', 'lle': '0.83', 'sei': '19.75'}",CHEMBL4846981,,CHEMBL4846981,5.66,0,http://www.openphacts.org/units/Nanomolar,3615011,=,1,1,=,,IC50,nM,,2170.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,2.17
,Not Active,23238321,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1cccc2c(-c3ccc4c(O)cccc4n3)c[nH]c12,,,CHEMBL4825767,J Med Chem,2021,,CHEMBL4847627,,CHEMBL4847627,,0,,3615012,,1,0,,,IC50,,,,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,,,,
,Not Active,23238322,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1cccc2c(-c3ccc4c(F)cccc4n3)c[nH]c12,,,CHEMBL4825767,J Med Chem,2021,,CHEMBL4874089,,CHEMBL4874089,,0,,3615013,,1,0,,,IC50,,,,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,,,,
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238323,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1cccc2c(-c3ccc4c(C(F)(F)F)cccc4n3)c[nH]c12,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '20.29', 'le': '0.38', 'lle': '0.91', 'sei': '23.08'}",CHEMBL4868764,,CHEMBL4868764,6.62,0,http://www.openphacts.org/units/Nanomolar,3615014,=,1,1,=,,IC50,nM,,240.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.24
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238324,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,CNC(=O)c1cccc2nc(-c3c[nH]c4c(C)cccc34)ccc12,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '21.05', 'le': '0.38', 'lle': '2.59', 'sei': '11.49'}",CHEMBL4868944,,CHEMBL4868944,6.64,0,http://www.openphacts.org/units/Nanomolar,3615015,=,1,1,=,,IC50,nM,,230.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.23
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238325,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1cccc2c(-c3ccc4ccc(F)cc4n3)c[nH]c12,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '23.61', 'le': '0.42', 'lle': '1.69', 'sei': '22.74'}",CHEMBL4864867,,CHEMBL4864867,6.52,0,http://www.openphacts.org/units/Nanomolar,3615016,=,1,1,=,,IC50,nM,,300.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.3
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238326,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1cccc2c(-c3ccc4ccc(Cl)cc4n3)c[nH]c12,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '19.75', 'le': '0.38', 'lle': '0.44', 'sei': '20.16'}",CHEMBL4852702,,CHEMBL4852702,5.78,0,http://www.openphacts.org/units/Nanomolar,3615017,=,1,1,=,,IC50,nM,,1650.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,1.65
