action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,Not Determined,13860109,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)Cc3ccccc3Cl)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3098971,,CHEMBL3098971,,0,,1955961,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860110,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccccc1CC(=O)Nc1ccc2nc(C)cc(N)c2c1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3098970,,CHEMBL3098970,,0,,1955960,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860111,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,CCCOc1ccccc1CCC(=O)Nc1ccc2nc(C)cc(N)c2c1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099015,,CHEMBL3099015,,0,,1956006,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860112,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,CCOc1ccccc1CCC(=O)Nc1ccc2nc(C)cc(N)c2c1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099014,,CHEMBL3099014,,0,,1956005,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860113,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(Br)ccc1CCC(=O)Nc1ccc2nc(C)cc(N)c2c1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099013,,CHEMBL3099013,,0,,1956004,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860114,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(Cl)ccc1CCC(=O)Nc1ccc2nc(C)cc(N)c2c1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099012,,CHEMBL3099012,,0,,1956003,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860115,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(Cl)cc1CCC(=O)Nc1ccc2nc(C)cc(N)c2c1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099011,,CHEMBL3099011,,0,,1956002,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860116,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(Br)cc1CCC(=O)Nc1ccc2nc(C)cc(N)c2c1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099010,,CHEMBL3099010,,0,,1956001,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,,13860117,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccccc1/C=C/C(=O)Nc1ccc2nc(C)cc(N)c2c1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099009,,CHEMBL3099009,,0,http://www.openphacts.org/units/Nanomolar,1956000,>,1,1,>,,IC50,nM,,100000.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,uM,UO_0000065,,100.0
,Not Determined,13860118,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)CCc3ccc(F)cc3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099008,,CHEMBL3099008,,0,,1955999,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,,13860119,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)CCc3ccccc3C(F)(F)F)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099007,,CHEMBL3099007,,0,http://www.openphacts.org/units/Nanomolar,1955998,>,1,1,>,,IC50,nM,,100000.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,uM,UO_0000065,,100.0
,Not Determined,13860120,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)CCc3ccccc3C)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099006,,CHEMBL3099006,,0,,1955997,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860121,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)CCc3ccccc3Cl)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099005,,CHEMBL3099005,,0,,1955996,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860122,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)CCc3ccccc3OC(=O)c3ccccc3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099004,,CHEMBL3099004,,0,,1955995,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860123,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(CCC(=O)Nc2ccc3nc(C)cc(N)c3c2)c1OC,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099003,,CHEMBL3099003,,0,,1955994,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860124,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(OC)c(CCC(=O)Nc2ccc3nc(C)cc(N)c3c2)c1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099002,,CHEMBL3099002,,0,,1955993,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860125,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(CCC(=O)Nc2ccc3nc(C)cc(N)c3c2)c1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099001,,CHEMBL3099001,,0,,1955992,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860126,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(CCC(=O)Nc2ccc3nc(C)cc(N)c3c2)cc1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099000,,CHEMBL3099000,,0,,1955991,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,,13860127,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3cccc(-c4cccc5cccnc45)c3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3098999,,CHEMBL3098999,,0,http://www.openphacts.org/units/Nanomolar,1955990,>,1,1,>,,IC50,nM,,100000.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,uM,UO_0000065,,100.0
,,13860128,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3cccc(-c4cccc5ncccc45)c3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,"{'bei': '10.63', 'le': '0.19', 'lle': '-1.29', 'sei': '5.32'}",CHEMBL3098998,,CHEMBL3098998,4.30,0,http://www.openphacts.org/units/Nanomolar,1955989,=,1,1,=,,IC50,nM,,50000.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,uM,UO_0000065,,50.0
,,13860129,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3cccc(-c4cncc5ccccc45)c3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,"{'bei': '10.68', 'le': '0.19', 'lle': '-1.27', 'sei': '5.34'}",CHEMBL3098997,,CHEMBL3098997,4.32,0,http://www.openphacts.org/units/Nanomolar,1955988,=,1,1,=,,IC50,nM,,48000.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,uM,UO_0000065,,48.0
,,13860130,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3cccc(-c4cnc5ccccc5c4)c3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,"{'bei': '11.86', 'le': '0.21', 'lle': '-0.79', 'sei': '5.93'}",CHEMBL3098996,,CHEMBL3098996,4.80,0,http://www.openphacts.org/units/Nanomolar,1955987,=,1,1,=,,IC50,nM,,16000.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,uM,UO_0000065,,16.0
,,13860131,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3cccc(-c4ccc5ncccc5c4)c3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3098995,,CHEMBL3098995,,0,http://www.openphacts.org/units/Nanomolar,1955986,>,1,1,>,,IC50,nM,,100000.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,uM,UO_0000065,,100.0
,,13860132,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3ccc(-c4cccc5cccnc45)cc3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,"{'bei': '11.79', 'le': '0.21', 'lle': '-0.82', 'sei': '5.90'}",CHEMBL3098994,,CHEMBL3098994,4.77,0,http://www.openphacts.org/units/Nanomolar,1955985,=,1,1,=,,IC50,nM,,17000.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,uM,UO_0000065,,17.0
,Not Determined,13860133,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3ccc(-c4cccc5ncccc45)cc3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3098993,,CHEMBL3098993,,0,,1955984,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,,13860134,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3ccc(-c4cncc5ccccc45)cc3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,"{'bei': '12.43', 'le': '0.22', 'lle': '-0.56', 'sei': '6.21'}",CHEMBL3098992,,CHEMBL3098992,5.03,0,http://www.openphacts.org/units/Nanomolar,1955983,=,1,1,=,,IC50,nM,,9400.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,uM,UO_0000065,,9.4
,,13860135,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3ccc(-c4cnc5ccccc5c4)cc3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,"{'bei': '12.26', 'le': '0.22', 'lle': '-0.63', 'sei': '6.13'}",CHEMBL3098991,,CHEMBL3098991,4.96,0,http://www.openphacts.org/units/Nanomolar,1955982,=,1,1,=,,IC50,nM,,11000.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,uM,UO_0000065,,11.0
,,13860136,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccccc1CCC(=O)Nc1ccc2nc(C)cc(N)c2c1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3098990,,CHEMBL3098990,,0,http://www.openphacts.org/units/Nanomolar,1955981,>,1,1,>,,IC50,nM,,100000.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,uM,UO_0000065,,100.0
,Not Determined,13860137,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)CCc3ccccc3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL87699,,CHEMBL87699,,0,,1955980,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860138,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)Cc3ccc4c(c3)OCO4)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3098989,,CHEMBL3098989,,0,,1955979,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860139,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)Cc3ccccc3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3098988,,CHEMBL3098988,,0,,1955978,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,,13860140,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)COc3ccc(OCc4ccccc4)cc3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3098987,,CHEMBL3098987,,0,http://www.openphacts.org/units/Nanomolar,1955977,>,1,1,>,,IC50,nM,,100000.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,uM,UO_0000065,,100.0
,Not Determined,13860141,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(/C=C/C(=O)Nc2ccc3nc(C)cc(N)c3c2)cc1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3098986,,CHEMBL3098986,,0,,1955976,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,,13860142,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3cccc(-c4ccc(N(C)C)cc4)c3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3098985,,CHEMBL3098985,,0,http://www.openphacts.org/units/Nanomolar,1955975,>,1,1,>,,IC50,nM,,100000.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,uM,UO_0000065,,100.0
,,13860143,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3ccc(-c4ccc5ncccc5c4)cc3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,"{'bei': '14.26', 'le': '0.25', 'lle': '0.18', 'sei': '7.13'}",CHEMBL3099031,,CHEMBL3099031,5.77,0,http://www.openphacts.org/units/Nanomolar,1956025,=,1,1,=,,IC50,nM,,1700.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,uM,UO_0000065,,1.7
,,13860144,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3ccc(-c4cccnc4)cc3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099030,,CHEMBL3099030,,0,http://www.openphacts.org/units/Nanomolar,1956024,>,1,1,>,,IC50,nM,,100000.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,uM,UO_0000065,,100.0
,,13860145,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3ccc(-c4ccccc4)cc3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099029,,CHEMBL3099029,,0,http://www.openphacts.org/units/Nanomolar,1956023,>,1,1,>,,IC50,nM,,100000.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,uM,UO_0000065,,100.0
,,13860146,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc2[nH]c(C(=O)Nc3ccc4nc(C)cc(N)c4c3)cc2c1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099028,,CHEMBL3099028,,0,http://www.openphacts.org/units/Nanomolar,1956022,>,1,1,>,,IC50,nM,,100000.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,uM,UO_0000065,,100.0
,Not Determined,13860147,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3cc4ccccc4o3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099027,,CHEMBL3099027,,0,,1956021,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860148,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3ccc4ccccc4n3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099026,,CHEMBL3099026,,0,,1956020,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860149,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3cc4ccccc4cn3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3098140,,CHEMBL3098140,,0,,1956019,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860150,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3ccc(N4CCOCC4)cc3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099025,,CHEMBL3099025,,0,,1956018,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860151,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3cccc(N(C)C)c3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099024,,CHEMBL3099024,,0,,1956017,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860152,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3ccco3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099023,,CHEMBL3099023,,0,,1956016,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860153,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3cccnc3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099022,,CHEMBL3099022,,0,,1956015,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,Not Determined,13860154,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3cccc(C(=O)c4ccccc4)c3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099021,,CHEMBL3099021,,0,,1956014,,1,0,,,IC50,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,,,,
,,13860155,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)c3ccc(Oc4ccccc4)cc3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,,CHEMBL3099020,,CHEMBL3099020,,0,http://www.openphacts.org/units/Nanomolar,1956013,>,1,1,>,,IC50,nM,,100000.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,uM,UO_0000065,,100.0
,,13860156,[],CHEMBL3100546,Inhibition of human MMP-9 after 60 mins by FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N)c2cc(NC(=O)Nc3ccc4nc(C)cc(N)c4c3)ccc2n1,,,CHEMBL3098056,Bioorg Med Chem,2014.0,"{'bei': '10.74', 'le': '0.20', 'lle': '-0.21', 'sei': '3.36'}",CHEMBL87223,AMINOQUINURIDE,CHEMBL87223,4.00,0,http://www.openphacts.org/units/Nanomolar,1956007,=,1,1,=,,IC50,nM,,100000.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,uM,UO_0000065,,100.0
,,14529478,[],CHEMBL3225488,Inhibition of MMP-9 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,O=CN(O)C(Cc1ccc(C(=O)O)cc1)CS(=O)(=O)c1ccc(Oc2ccc(OC(F)(F)F)cc2)cc1,,,CHEMBL3217621,Medchemcomm,2012.0,"{'bei': '17.19', 'le': '0.34', 'lle': '4.97', 'sei': '7.11'}",CHEMBL3221177,,CHEMBL3221177,9.28,0,http://www.openphacts.org/units/Nanomolar,2076554,=,1,1,=,,IC50,nM,,0.53,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.53
,,14529479,[],CHEMBL3225488,Inhibition of MMP-9 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,O=CN(O)C(COCCO)CS(=O)(=O)c1ccc(Oc2ccc(OC(F)(F)F)cc2)cc1,,,CHEMBL3217621,Medchemcomm,2012.0,"{'bei': '19.86', 'le': '0.41', 'lle': '7.14', 'sei': '7.77'}",CHEMBL309329,,CHEMBL309329,9.52,1,http://www.openphacts.org/units/Nanomolar,2076555,=,1,1,=,,IC50,nM,,0.3,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.3
,,14529480,[],CHEMBL3225488,Inhibition of MMP-9 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,O=CN(O)C(CS(=O)(=O)c1ccc(Oc2ccc(OC(F)(F)F)cc2)cc1)[C@H]1CCCO1,,,CHEMBL3217621,Medchemcomm,2012.0,"{'bei': '19.97', 'le': '0.41', 'lle': '5.94', 'sei': '9.28'}",CHEMBL3221178,,CHEMBL3221178,9.49,0,http://www.openphacts.org/units/Nanomolar,2076556,=,1,1,=,,IC50,nM,,0.32,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.32
,,14529481,[],CHEMBL3225488,Inhibition of MMP-9 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,O=CN(O)C(CS(=O)(=O)c1ccc(Oc2ccc(OC(F)(F)F)cc2)cc1)[C@H](O)CO,,,CHEMBL3217621,Medchemcomm,2012.0,"{'bei': '21.56', 'le': '0.44', 'lle': '8.32', 'sei': '7.51'}",CHEMBL75164,,CHEMBL75164,10.04,1,http://www.openphacts.org/units/Nanomolar,2076557,=,1,1,=,,IC50,nM,,0.092,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.092
