action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,13448813,[],CHEMBL2429271,"Inhibition of MMP-13 (unknown origin) using 7-methoxycoumarin-4-yl)acetyl-Pro-Leu-Gly-Leu-(3-(2,4-dinitrophenyl)-L-2,3-diamino-propionyl)Ala-Arg-NH2 as substrate preincubated for 30 mins followed by substrate addition by fluorescence assay",B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)[C@H](C(=O)NO)N(CCN=[N+]=[N-])S(=O)(=O)c1ccc(OCCF)cc1,,,CHEMBL2424572,J Med Chem,2013.0,"{'bei': '22.31', 'le': '0.46', 'lle': '7.13', 'sei': '6.22'}",CHEMBL2425935,,CHEMBL2425935,9.00,0,http://www.openphacts.org/units/Nanomolar,1919103,=,1,1,=,,IC50,nM,,1.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,1.0
,,13448814,[],CHEMBL2429271,"Inhibition of MMP-13 (unknown origin) using 7-methoxycoumarin-4-yl)acetyl-Pro-Leu-Gly-Leu-(3-(2,4-dinitrophenyl)-L-2,3-diamino-propionyl)Ala-Arg-NH2 as substrate preincubated for 30 mins followed by substrate addition by fluorescence assay",B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(S(=O)(=O)N(CCn2cc(CCCCOc3cccnc3F)nn2)[C@@H](C(=O)NO)C(C)C)cc1,,,CHEMBL2424572,J Med Chem,2013.0,"{'bei': '15.53', 'le': '0.31', 'lle': '5.78', 'sei': '6.11'}",CHEMBL2425934,,CHEMBL2425934,8.52,0,http://www.openphacts.org/units/Nanomolar,1919102,=,1,1,=,,IC50,nM,,3.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,3.0
,,13448815,[],CHEMBL2429271,"Inhibition of MMP-13 (unknown origin) using 7-methoxycoumarin-4-yl)acetyl-Pro-Leu-Gly-Leu-(3-(2,4-dinitrophenyl)-L-2,3-diamino-propionyl)Ala-Arg-NH2 as substrate preincubated for 30 mins followed by substrate addition by fluorescence assay",B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(S(=O)(=O)N(CCn2cc(COCCOCCOCCOCCOCCF)nn2)[C@@H](C(=O)NO)C(C)C)cc1,,,CHEMBL2424572,J Med Chem,2013.0,"{'bei': '15.78', 'le': '0.32', 'lle': '8.64', 'sei': '6.11'}",CHEMBL2425933,,CHEMBL2425933,10.00,0,http://www.openphacts.org/units/Nanomolar,1919101,=,1,1,=,,IC50,nM,,0.1,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,0.1
,,13448816,[],CHEMBL2429271,"Inhibition of MMP-13 (unknown origin) using 7-methoxycoumarin-4-yl)acetyl-Pro-Leu-Gly-Leu-(3-(2,4-dinitrophenyl)-L-2,3-diamino-propionyl)Ala-Arg-NH2 as substrate preincubated for 30 mins followed by substrate addition by fluorescence assay",B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(S(=O)(=O)N(CCn2cc(CCCF)nn2)[C@@H](C(=O)NO)C(C)C)cc1,,,CHEMBL2424572,J Med Chem,2013.0,"{'bei': '21.57', 'le': '0.43', 'lle': '7.81', 'sei': '8.11'}",CHEMBL2425932,,CHEMBL2425932,9.52,0,http://www.openphacts.org/units/Nanomolar,1919100,=,1,1,=,,IC50,nM,,0.3,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,0.3
,,13448817,[],CHEMBL2429271,"Inhibition of MMP-13 (unknown origin) using 7-methoxycoumarin-4-yl)acetyl-Pro-Leu-Gly-Leu-(3-(2,4-dinitrophenyl)-L-2,3-diamino-propionyl)Ala-Arg-NH2 as substrate preincubated for 30 mins followed by substrate addition by fluorescence assay",B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(S(=O)(=O)N(CCN=[N+]=[N-])[C@@H](C(=O)NO)C(C)C)cc1,,,CHEMBL2424572,J Med Chem,2013.0,"{'bei': '25.32', 'le': '0.51', 'lle': '7.17', 'sei': '6.64'}",CHEMBL2425931,,CHEMBL2425931,9.00,0,http://www.openphacts.org/units/Nanomolar,1919099,=,1,1,=,,IC50,nM,,1.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,1.0
,,13448818,[],CHEMBL2429271,"Inhibition of MMP-13 (unknown origin) using 7-methoxycoumarin-4-yl)acetyl-Pro-Leu-Gly-Leu-(3-(2,4-dinitrophenyl)-L-2,3-diamino-propionyl)Ala-Arg-NH2 as substrate preincubated for 30 mins followed by substrate addition by fluorescence assay",B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(CCn2cc(CN(C)S(=O)(=O)c3ccc(F)cc3)nn2)[C@@H](C(=O)NO)C(C)C)cc1,,,CHEMBL2424572,J Med Chem,2013.0,"{'bei': '15.03', 'le': '0.31', 'lle': '7.53', 'sei': '5.49'}",CHEMBL2425930,,CHEMBL2425930,9.00,0,http://www.openphacts.org/units/Nanomolar,1919098,=,1,1,=,,IC50,nM,,1.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,1.0
,,13448819,[],CHEMBL2429271,"Inhibition of MMP-13 (unknown origin) using 7-methoxycoumarin-4-yl)acetyl-Pro-Leu-Gly-Leu-(3-(2,4-dinitrophenyl)-L-2,3-diamino-propionyl)Ala-Arg-NH2 as substrate preincubated for 30 mins followed by substrate addition by fluorescence assay",B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(CCn2cc(CNS(=O)(=O)c3ccc(F)cc3)nn2)[C@@H](C(=O)NO)C(C)C)cc1,,,CHEMBL2424572,J Med Chem,2013.0,"{'bei': '17.18', 'le': '0.35', 'lle': '8.92', 'sei': '5.81'}",CHEMBL2425950,,CHEMBL2425950,10.05,0,http://www.openphacts.org/units/Nanomolar,1919118,=,1,1,=,,IC50,nM,,0.09,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,0.09
,,13448820,[],CHEMBL2429271,"Inhibition of MMP-13 (unknown origin) using 7-methoxycoumarin-4-yl)acetyl-Pro-Leu-Gly-Leu-(3-(2,4-dinitrophenyl)-L-2,3-diamino-propionyl)Ala-Arg-NH2 as substrate preincubated for 30 mins followed by substrate addition by fluorescence assay",B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(CCn2cc(CCCCOc3cccnc3F)nn2)[C@@H](C(=O)NO)C(C)C)cc1,,,CHEMBL2424572,J Med Chem,2013.0,"{'bei': '18.42', 'le': '0.36', 'lle': '7.96', 'sei': '6.99'}",CHEMBL2425949,,CHEMBL2425949,10.40,0,http://www.openphacts.org/units/Nanomolar,1919117,=,1,1,=,,IC50,nM,,0.04,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,0.04
,,13448821,[],CHEMBL2429271,"Inhibition of MMP-13 (unknown origin) using 7-methoxycoumarin-4-yl)acetyl-Pro-Leu-Gly-Leu-(3-(2,4-dinitrophenyl)-L-2,3-diamino-propionyl)Ala-Arg-NH2 as substrate preincubated for 30 mins followed by substrate addition by fluorescence assay",B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(CCn2cc(COCCOCCOCCOCCOCCF)nn2)[C@@H](C(=O)NO)C(C)C)cc1,,,CHEMBL2424572,J Med Chem,2013.0,"{'bei': '12.65', 'le': '0.26', 'lle': '7.16', 'sei': '4.76'}",CHEMBL2425948,,CHEMBL2425948,8.22,0,http://www.openphacts.org/units/Nanomolar,1919116,=,1,1,=,,IC50,nM,,6.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,6.0
,,13448822,[],CHEMBL2429271,"Inhibition of MMP-13 (unknown origin) using 7-methoxycoumarin-4-yl)acetyl-Pro-Leu-Gly-Leu-(3-(2,4-dinitrophenyl)-L-2,3-diamino-propionyl)Ala-Arg-NH2 as substrate preincubated for 30 mins followed by substrate addition by fluorescence assay",B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(CCn2cc(CCCF)nn2)[C@@H](C(=O)NO)C(C)C)cc1,,,CHEMBL2424572,J Med Chem,2013.0,"{'bei': '22.51', 'le': '0.45', 'lle': '8.89', 'sei': '8.13'}",CHEMBL2425947,,CHEMBL2425947,10.30,0,http://www.openphacts.org/units/Nanomolar,1919115,=,1,1,=,,IC50,nM,,0.05,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,0.05
,,13448823,[],CHEMBL2429271,"Inhibition of MMP-13 (unknown origin) using 7-methoxycoumarin-4-yl)acetyl-Pro-Leu-Gly-Leu-(3-(2,4-dinitrophenyl)-L-2,3-diamino-propionyl)Ala-Arg-NH2 as substrate preincubated for 30 mins followed by substrate addition by fluorescence assay",B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(CCN=[N+]=[N-])[C@@H](C(=O)NO)C(C)C)cc1,,,CHEMBL2424572,J Med Chem,2013.0,"{'bei': '21.66', 'le': '0.44', 'lle': '6.52', 'sei': '5.56'}",CHEMBL2425946,,CHEMBL2425946,8.05,0,http://www.openphacts.org/units/Nanomolar,1919114,=,1,1,=,,IC50,nM,,9.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,9.0
,,13478831,[],CHEMBL2438006,Inhibition of human MMP-13 after 10 mins,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(COc1ccc(Cl)cc1)NNC(=S)NCCCCC1CCCCC1,,,CHEMBL2434855,Eur J Med Chem,2013.0,,CHEMBL2437163,,CHEMBL2437163,,0,http://www.openphacts.org/units/Nanomolar,1925798,>,1,1,>,,IC50,nM,,100000.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,uM,UO_0000065,,100.0
,,13895585,[],CHEMBL3110872,Inhibition of MMP13 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(/C=C2/S/C(=N\c3nsc4ccccc34)NC2=O)cc1,,,CHEMBL3108688,Eur J Med Chem,2014.0,"{'bei': '20.26', 'le': '0.41', 'lle': '3.24', 'sei': '11.71'}",CHEMBL486649,,CHEMBL486649,7.44,0,http://www.openphacts.org/units/Nanomolar,1961684,=,1,1,=,,IC50,nM,,36.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,uM,UO_0000065,,0.036
,,14532927,[],CHEMBL3222378,Inhibition of MMP13 (unknown origin) by fluorescence-based FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,COCc1cc(COc2ccc([C@]3(N)CCN([C@H](CC(C)C)C(=O)NO)C3=O)cc2)c2ccccc2n1,,,CHEMBL3217463,Medchemcomm,2011.0,"{'bei': '11.67', 'le': '0.22', 'lle': '2.64', 'sei': '4.65'}",CHEMBL3221863,,CHEMBL3221863,5.91,0,http://www.openphacts.org/units/Nanomolar,2077424,=,1,1,=,,IC50,nM,,1230.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,1230.0
,,14532928,[],CHEMBL3222378,Inhibition of MMP13 (unknown origin) by fluorescence-based FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,COCCc1cc(COc2ccc([C@]3(N)CCN([C@H](CC(C)C)C(=O)NO)C3=O)cc2)c2ccccc2n1,,,CHEMBL3217463,Medchemcomm,2011.0,"{'bei': '11.43', 'le': '0.21', 'lle': '2.64', 'sei': '4.69'}",CHEMBL3221864,,CHEMBL3221864,5.95,0,http://www.openphacts.org/units/Nanomolar,2077425,=,1,1,=,,IC50,nM,,1114.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,1114.0
,,14532929,[],CHEMBL3222378,Inhibition of MMP13 (unknown origin) by fluorescence-based FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(COc2ccc([C@]3(N)CCN([C@H](CC(C)C)C(=O)NO)C3=O)cc2)c2ccccc2n1,,,CHEMBL3217463,Medchemcomm,2011.0,"{'bei': '13.30', 'le': '0.25', 'lle': '2.91', 'sei': '5.38'}",CHEMBL489100,,CHEMBL489100,6.34,0,http://www.openphacts.org/units/Nanomolar,2077429,=,1,1,=,,IC50,nM,,461.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,461.0
,,14567890,[],CHEMBL3243752,Inhibition of human recombinant MMP13-mediated amyloid beta hydrolysis after 10 mins by fluorimetry assay,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CN(CCCc1ccccc1)CC(=O)O,,,CHEMBL3232818,Eur J Med Chem,2014.0,,CHEMBL3235416,,CHEMBL3235416,,0,http://www.openphacts.org/units/Nanomolar,2084234,>,1,1,>,,IC50,nM,,100000.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,uM,UO_0000065,,100.0
,,15069096,[],CHEMBL3387083,Non-competitive inhibition of full-length recombinant human MMP-13 assessed as fTHP-15 substrate hydrolysis,B,,,BAO_0000190,BAO_0000357,single protein format,Oc1nc(SCc2ccc(Cl)cc2)nc2c1CCC2,,,CHEMBL3352788,J Med Chem,2014.0,"{'bei': '18.68', 'le': '0.39', 'lle': '1.85', 'sei': '11.89'}",CHEMBL473326,,CHEMBL473326,5.47,0,http://www.openphacts.org/units/Nanomolar,2260421,=,1,1,=,,IC50,nM,,3400.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,uM,UO_0000065,,3.4
,,15069112,[],CHEMBL3387083,Non-competitive inhibition of full-length recombinant human MMP-13 assessed as fTHP-15 substrate hydrolysis,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(CNC(=O)c2cc(C(=O)NCc3ccc(F)c(C)c3)ncn2)ccc1F,,,CHEMBL3352788,J Med Chem,2014.0,"{'bei': '16.95', 'le': '0.32', 'lle': '3.73', 'sei': '8.29'}",CHEMBL514794,,CHEMBL514794,6.96,0,http://www.openphacts.org/units/Nanomolar,2260424,=,1,1,=,,IC50,nM,,110.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,uM,UO_0000065,,0.11
,,15069115,[],CHEMBL3387086,Inhibition of full-length recombinant human MMP-13 assessed as bovine type-2 collagen hydrolysis after 18 hrs by ELISA,B,,,BAO_0000190,BAO_0000357,single protein format,Oc1nc(SCc2ccc(Cl)cc2)nc2c1CCC2,,,CHEMBL3352788,J Med Chem,2014.0,"{'bei': '21.02', 'le': '0.44', 'lle': '2.53', 'sei': '13.38'}",CHEMBL473326,,CHEMBL473326,6.16,0,http://www.openphacts.org/units/Nanomolar,2260421,=,1,1,=,,IC50,nM,,700.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,uM,UO_0000065,,0.7
,,15069147,[],CHEMBL3387083,Non-competitive inhibition of full-length recombinant human MMP-13 assessed as fTHP-15 substrate hydrolysis,B,,,BAO_0000190,BAO_0000357,single protein format,Cn1c(=O)n(Cc2ccc(C(=O)O)cc2)c(=O)c2cc(C#CCc3ccccc3)ccc21,,,CHEMBL3352788,J Med Chem,2014.0,"{'bei': '18.50', 'le': '0.34', 'lle': '4.81', 'sei': '9.66'}",CHEMBL496942,,CHEMBL496942,7.85,0,http://www.openphacts.org/units/Nanomolar,2260425,=,1,1,=,,IC50,nM,,14.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,uM,UO_0000065,,0.014
,Not Determined,15069180,[],CHEMBL3387083,Non-competitive inhibition of full-length recombinant human MMP-13 assessed as fTHP-15 substrate hydrolysis,B,,,BAO_0000190,BAO_0000357,single protein format,CC(=O)NO,,,CHEMBL3352788,J Med Chem,2014.0,,CHEMBL734,ACETOHYDROXAMIC ACID,CHEMBL734,,0,,2260426,,1,0,,,IC50,,,,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,,,,
,,15069186,[],CHEMBL3387086,Inhibition of full-length recombinant human MMP-13 assessed as bovine type-2 collagen hydrolysis after 18 hrs by ELISA,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(CNC(=O)c2cc(C(=O)NCc3ccc(F)c(C)c3)ncn2)ccc1F,,,CHEMBL3352788,J Med Chem,2014.0,"{'bei': '17.43', 'le': '0.33', 'lle': '3.92', 'sei': '8.52'}",CHEMBL514794,,CHEMBL514794,7.16,0,http://www.openphacts.org/units/Nanomolar,2260424,=,1,1,=,,IC50,nM,,70.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,uM,UO_0000065,,0.07
,,15109535,[],CHEMBL3373425,Inhibition of human recombinant MMP13 catalytic domain using fluorescence peptide Cy3-PLGLK(Cy5Q)AR-NH2 substrate by fluorescence assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(CNC(=O)c2nc3csc(C)c3c(=O)[nH]2)c1,,,CHEMBL3352418,Bioorg Med Chem,2014.0,"{'bei': '24.05', 'le': '0.47', 'lle': '5.69', 'sei': '9.42'}",CHEMBL3337878,,CHEMBL3337878,7.92,0,http://www.openphacts.org/units/Nanomolar,2249331,=,1,1,=,,IC50,nM,,12.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,12.0
,,15109536,[],CHEMBL3373425,Inhibition of human recombinant MMP13 catalytic domain using fluorescence peptide Cy3-PLGLK(Cy5Q)AR-NH2 substrate by fluorescence assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(CNC(=O)c2nc3sc(C)cc3c(=O)[nH]2)c1,,,CHEMBL3352418,Bioorg Med Chem,2014.0,"{'bei': '25.83', 'le': '0.51', 'lle': '6.28', 'sei': '10.12'}",CHEMBL3337877,,CHEMBL3337877,8.51,0,http://www.openphacts.org/units/Nanomolar,2249330,=,1,1,=,,IC50,nM,,3.1,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,3.1
,,15109537,[],CHEMBL3373425,Inhibition of human recombinant MMP13 catalytic domain using fluorescence peptide Cy3-PLGLK(Cy5Q)AR-NH2 substrate by fluorescence assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(CNC(=O)c2nc3sc(C)c(C)c3c(=O)[nH]2)c1,,,CHEMBL3352418,Bioorg Med Chem,2014.0,"{'bei': '25.98', 'le': '0.51', 'lle': '6.38', 'sei': '10.61'}",CHEMBL3337876,,CHEMBL3337876,8.92,0,http://www.openphacts.org/units/Nanomolar,2249329,=,1,1,=,,IC50,nM,,1.2,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,1.2
,,15109538,[],CHEMBL3373425,Inhibition of human recombinant MMP13 catalytic domain using fluorescence peptide Cy3-PLGLK(Cy5Q)AR-NH2 substrate by fluorescence assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(CNC(=O)c2nc3scc(C)c3c(=O)[nH]2)c1,,,CHEMBL3352418,Bioorg Med Chem,2014.0,"{'bei': '27.20', 'le': '0.53', 'lle': '6.73', 'sei': '10.65'}",CHEMBL3337875,,CHEMBL3337875,8.96,0,http://www.openphacts.org/units/Nanomolar,2249328,=,1,1,=,,IC50,nM,,1.1,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,1.1
,,15109539,[],CHEMBL3373425,Inhibition of human recombinant MMP13 catalytic domain using fluorescence peptide Cy3-PLGLK(Cy5Q)AR-NH2 substrate by fluorescence assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(CC(=O)Nc2nc3ccc(C)cc3c(=O)[nH]2)c1,,,CHEMBL3352418,Bioorg Med Chem,2014.0,,CHEMBL3337874,,CHEMBL3337874,,0,http://www.openphacts.org/units/Nanomolar,2249327,>,1,1,>,,IC50,nM,,10000.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,10000.0
,,15109540,[],CHEMBL3373425,Inhibition of human recombinant MMP13 catalytic domain using fluorescence peptide Cy3-PLGLK(Cy5Q)AR-NH2 substrate by fluorescence assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(CNCc2nc3ccc(C)cc3c(=O)[nH]2)c1,,,CHEMBL3352418,Bioorg Med Chem,2014.0,,CHEMBL3337873,,CHEMBL3337873,,0,http://www.openphacts.org/units/Nanomolar,2249326,>,1,1,>,,IC50,nM,,10000.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,10000.0
,,15109541,[],CHEMBL3373425,Inhibition of human recombinant MMP13 catalytic domain using fluorescence peptide Cy3-PLGLK(Cy5Q)AR-NH2 substrate by fluorescence assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(CCC(O)c2nc3ccc(C)cc3c(=O)[nH]2)c1,,,CHEMBL3352418,Bioorg Med Chem,2014.0,,CHEMBL3337872,,CHEMBL3337872,,0,http://www.openphacts.org/units/Nanomolar,2249325,>,1,1,>,,IC50,nM,,10000.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,10000.0
,,15109542,[],CHEMBL3373425,Inhibition of human recombinant MMP13 catalytic domain using fluorescence peptide Cy3-PLGLK(Cy5Q)AR-NH2 substrate by fluorescence assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(CNC(=O)c2nc3ccc(C)cc3c(=O)[nH]2)c1,,,CHEMBL3352418,Bioorg Med Chem,2014.0,"{'bei': '23.46', 'le': '0.43', 'lle': '5.42', 'sei': '9.02'}",CHEMBL3337871,,CHEMBL3337871,7.58,0,http://www.openphacts.org/units/Nanomolar,2249324,=,1,1,=,,IC50,nM,,26.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,26.0
,,15109543,[],CHEMBL3373425,Inhibition of human recombinant MMP13 catalytic domain using fluorescence peptide Cy3-PLGLK(Cy5Q)AR-NH2 substrate by fluorescence assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(CNC(=O)c2nc3cccc(C)c3c(=O)[nH]2)c1,,,CHEMBL3352418,Bioorg Med Chem,2014.0,"{'bei': '23.31', 'le': '0.43', 'lle': '5.37', 'sei': '8.96'}",CHEMBL3337870,,CHEMBL3337870,7.54,0,http://www.openphacts.org/units/Nanomolar,2249323,=,1,1,=,,IC50,nM,,29.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,29.0
,,15109544,[],CHEMBL3373425,Inhibition of human recombinant MMP13 catalytic domain using fluorescence peptide Cy3-PLGLK(Cy5Q)AR-NH2 substrate by fluorescence assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(CNC(=O)c2nc3ccccc3c(=O)[nH]2)c1,,,CHEMBL3352418,Bioorg Med Chem,2014.0,"{'bei': '25.61', 'le': '0.47', 'lle': '6.06', 'sei': '9.42'}",CHEMBL3337869,,CHEMBL3337869,7.92,0,http://www.openphacts.org/units/Nanomolar,2249322,=,1,1,=,,IC50,nM,,12.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,12.0
,,15109545,[],CHEMBL3373425,Inhibition of human recombinant MMP13 catalytic domain using fluorescence peptide Cy3-PLGLK(Cy5Q)AR-NH2 substrate by fluorescence assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(CNC(=O)c2nc3c(cc(C)n3C)c(=O)[nH]2)c1,,,CHEMBL3352418,Bioorg Med Chem,2014.0,"{'bei': '24.07', 'le': '0.45', 'lle': '6.34', 'sei': '8.82'}",CHEMBL3337879,,CHEMBL3337879,7.85,0,http://www.openphacts.org/units/Nanomolar,2249332,=,1,1,=,,IC50,nM,,14.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,14.0
,,15109546,[],CHEMBL3373425,Inhibition of human recombinant MMP13 catalytic domain using fluorescence peptide Cy3-PLGLK(Cy5Q)AR-NH2 substrate by fluorescence assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(CNC(=O)c2nc3oc(C)c(C)c3c(=O)[nH]2)c1,,,CHEMBL3352418,Bioorg Med Chem,2014.0,"{'bei': '23.82', 'le': '0.44', 'lle': '5.73', 'sei': '8.02'}",CHEMBL3337880,,CHEMBL3337880,7.80,0,http://www.openphacts.org/units/Nanomolar,2249333,=,1,1,=,,IC50,nM,,16.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,16.0
,,15109547,[],CHEMBL3373425,Inhibition of human recombinant MMP13 catalytic domain using fluorescence peptide Cy3-PLGLK(Cy5Q)AR-NH2 substrate by fluorescence assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(CNC(=O)c2nc3sccc3c(=O)[nH]2)c1,,,CHEMBL3352418,Bioorg Med Chem,2014.0,"{'bei': '24.16', 'le': '0.47', 'lle': '5.70', 'sei': '9.06'}",CHEMBL3337881,,CHEMBL3337881,7.62,0,http://www.openphacts.org/units/Nanomolar,2249334,=,1,1,=,,IC50,nM,,24.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,24.0
,,15109548,[],CHEMBL3373425,Inhibition of human recombinant MMP13 catalytic domain using fluorescence peptide Cy3-PLGLK(Cy5Q)AR-NH2 substrate by fluorescence assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(CNC(=O)c2nc3ccsc3c(=O)[nH]2)c1,,,CHEMBL3352418,Bioorg Med Chem,2014.0,"{'bei': '23.90', 'le': '0.47', 'lle': '5.62', 'sei': '8.96'}",CHEMBL3337882,,CHEMBL3337882,7.54,0,http://www.openphacts.org/units/Nanomolar,2249335,=,1,1,=,,IC50,nM,,29.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,29.0
,,15109549,[],CHEMBL3373425,Inhibition of human recombinant MMP13 catalytic domain using fluorescence peptide Cy3-PLGLK(Cy5Q)AR-NH2 substrate by fluorescence assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(CNC(=O)c2nc3c(c(C)nn3C)c(=O)[nH]2)c1,,,CHEMBL3352418,Bioorg Med Chem,2014.0,"{'bei': '21.96', 'le': '0.41', 'lle': '6.29', 'sei': '7.05'}",CHEMBL3337883,,CHEMBL3337883,7.19,0,http://www.openphacts.org/units/Nanomolar,2249336,=,1,1,=,,IC50,nM,,65.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,65.0
