action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760443,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1[nH][nH]c(=O)c2cc(OCc3ccccc3F)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '23.84', 'le': '0.44', 'lle': '4.89', 'sei': '9.10'}",CHEMBL5200358,,CHEMBL5200358,6.82,0,http://www.openphacts.org/units/Nanomolar,3863148,=,1,1,=,,IC50,nM,,150.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,0.15
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760444,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1[nH][nH]c(=O)c2cc(OCc3ccsc3)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '24.78', 'le': '0.49', 'lle': '4.94', 'sei': '9.07'}",CHEMBL5200521,,CHEMBL5200521,6.80,0,http://www.openphacts.org/units/Nanomolar,3863149,=,1,1,=,,IC50,nM,,160.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,0.16
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760445,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,NC(=O)c1ccc(OCC2CCCCC2)cc1,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '24.69', 'le': '0.46', 'lle': '3.02', 'sei': '11.01'}",CHEMBL5178227,,CHEMBL5178227,5.76,0,http://www.openphacts.org/units/Nanomolar,3863128,=,1,1,=,,IC50,nM,,1737.8,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,5.76
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760446,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,NC(=O)c1ccc(OCC2CCCC2)cc1,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '28.41', 'le': '0.53', 'lle': '3.88', 'sei': '11.91'}",CHEMBL5206305,,CHEMBL5206305,6.23,0,http://www.openphacts.org/units/Nanomolar,3863129,=,1,1,=,,IC50,nM,,588.84,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,6.23
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760447,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,NC(=O)c1ccc(OCC2CCC2)cc1,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '31.86', 'le': '0.60', 'lle': '4.58', 'sei': '12.50'}",CHEMBL5186967,,CHEMBL5186967,6.54,0,http://www.openphacts.org/units/Nanomolar,3863130,=,1,1,=,,IC50,nM,,288.4,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,6.54
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760448,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,NC(=O)c1ccc(OCC2CC2)cc1,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '32.53', 'le': '0.61', 'lle': '4.65', 'sei': '11.89'}",CHEMBL5198692,,CHEMBL5198692,6.22,0,http://www.openphacts.org/units/Nanomolar,3863131,=,1,1,=,,IC50,nM,,602.56,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,6.22
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760449,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,NC(=O)c1ccc(OCC2CCCCC2)cc1F,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '23.96', 'le': '0.46', 'lle': '3.14', 'sei': '11.51'}",CHEMBL5198984,,CHEMBL5198984,6.02,0,http://www.openphacts.org/units/Nanomolar,3863137,=,1,1,=,,IC50,nM,,954.99,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,6.02
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760450,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,NC(=O)c1ccc(OCC2CCC2)cc1F,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '27.82', 'le': '0.53', 'lle': '4.11', 'sei': '11.87'}",CHEMBL5183715,,CHEMBL5183715,6.21,0,http://www.openphacts.org/units/Nanomolar,3863138,=,1,1,=,,IC50,nM,,616.6,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,6.21
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760451,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1[nH][nH]c(=O)c2cc(OCC3CCCCC3)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '25.04', 'le': '0.47', 'lle': '4.69', 'sei': '9.17'}",CHEMBL5181947,,CHEMBL5181947,6.87,0,http://www.openphacts.org/units/Nanomolar,3863143,=,1,1,=,,IC50,nM,,134.9,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,6.87
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760452,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1[nH][nH]c(=O)c2cc(OCC3CCCC3)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '26.39', 'le': '0.49', 'lle': '5.08', 'sei': '9.17'}",CHEMBL5192839,,CHEMBL5192839,6.87,0,http://www.openphacts.org/units/Nanomolar,3863144,=,1,1,=,,IC50,nM,,134.9,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,6.87
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760453,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1[nH][nH]c(=O)c2cc(OCC3CCC3)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '27.65', 'le': '0.52', 'lle': '5.41', 'sei': '9.09'}",CHEMBL5187187,,CHEMBL5187187,6.81,0,http://www.openphacts.org/units/Nanomolar,3863145,=,1,1,=,,IC50,nM,,154.88,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,6.81
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760454,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1[nH][nH]c(=O)c2cc(OCC3CC3)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '28.03', 'le': '0.52', 'lle': '5.50', 'sei': '8.69'}",CHEMBL5181107,,CHEMBL5181107,6.51,0,http://www.openphacts.org/units/Nanomolar,3863146,=,1,1,=,,IC50,nM,,309.03,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,6.51
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760455,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1[nH][nH]c(=O)c2cc(OCc3cccc(Br)c3)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '17.11', 'le': '0.39', 'lle': '3.38', 'sei': '7.93'}",CHEMBL5171357,,CHEMBL5171357,5.94,0,http://www.openphacts.org/units/Nanomolar,3863147,=,1,1,=,,IC50,nM,,1148.15,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,5.94
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760456,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1[nH][nH]c(=O)c2cc(OCc3ccccc3F)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '23.82', 'le': '0.44', 'lle': '4.89', 'sei': '9.10'}",CHEMBL5200358,,CHEMBL5200358,6.82,0,http://www.openphacts.org/units/Nanomolar,3863148,=,1,1,=,,IC50,nM,,151.36,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,6.82
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760457,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1[nH][nH]c(=O)c2cc(OCc3ccsc3)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '24.79', 'le': '0.49', 'lle': '4.94', 'sei': '9.07'}",CHEMBL5200521,,CHEMBL5200521,6.80,0,http://www.openphacts.org/units/Nanomolar,3863149,=,1,1,=,,IC50,nM,,158.49,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,6.8
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760617,[],CHEMBL5123578,Inhibition of human 6His-tagged PARP10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) cells by fluorescent based analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,NC(=O)c1ccc(Oc2ccc(C(N)=O)cc2)cc1,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '25.29', 'le': '0.47', 'lle': '4.80', 'sei': '6.79'}",CHEMBL1438938,,CHEMBL1438938,6.48,1,http://www.openphacts.org/units/Nanomolar,3863127,=,1,1,=,,IC50,nM,,330.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,nM,UO_0000065,,330.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760618,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '240.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '10.0'}]",CHEMBL5123579,Inhibition of PARP10 in human HeLa cells assessed as increase in cell colonies incubated for 10 days with replacement with fresh medium for every 4 days by methylene blue dye based colony formation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,NC(=O)c1ccc(Oc2ccc(C(N)=O)cc2)cc1,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '22.91', 'le': '0.42', 'lle': '4.19', 'sei': '6.15'}",CHEMBL1438938,,CHEMBL1438938,5.87,1,http://www.openphacts.org/units/Nanomolar,3863127,=,1,1,=,,IC50,nM,,1350.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,1.35
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24761013,[],CHEMBL5123674,Inhibition of PARP-10 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(NC(=O)c2ccc(NC(=O)N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)cc2)cc1,,,CHEMBL5120857,Eur J Med Chem,2022,"{'bei': '10.80', 'le': '0.20', 'lle': '1.95', 'sei': '5.01'}",CHEMBL5176874,,CHEMBL5176874,6.85,0,http://www.openphacts.org/units/Nanomolar,3863178,=,1,1,=,,IC50,nM,,140.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,nM,UO_0000065,,140.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763899,[],CHEMBL5124471,Inhibition of PARP10 (unknown origin) expressed in Escherichia coli Rosette2 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2ccc(C(N)=O)cc2)cc1,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '25.29', 'le': '0.47', 'lle': '4.80', 'sei': '6.79'}",CHEMBL1438938,,CHEMBL1438938,6.48,1,http://www.openphacts.org/units/Nanomolar,3863903,=,1,1,=,,IC50,nM,,330.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,0.33
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763904,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Time_Lower', 'standard_units': 'day', 'standard_value': '8.0', 'text_value': None, 'type': 'Time_Lower', 'units': 'day', 'value': '8.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Time_Upper', 'standard_units': 'day', 'standard_value': '10.0', 'text_value': None, 'type': 'Time_Upper', 'units': 'day', 'value': '10.0'}]",CHEMBL5124476,Inhibition of C-terminal his-tagged human PARP10 expressed in Escherichia coli Rosette2 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,N#Cc1ccc(Oc2ccc(C(N)=O)cc2)cc1,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '22.83', 'le': '0.41', 'lle': '2.99', 'sei': '7.15'}",CHEMBL5184823,,CHEMBL5184823,5.44,0,http://www.openphacts.org/units/Nanomolar,3863904,=,1,1,=,,IC50,nM,,3640.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,3.64
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763905,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Time_Lower', 'standard_units': 'day', 'standard_value': '8.0', 'text_value': None, 'type': 'Time_Lower', 'units': 'day', 'value': '8.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Time_Upper', 'standard_units': 'day', 'standard_value': '10.0', 'text_value': None, 'type': 'Time_Upper', 'units': 'day', 'value': '10.0'}]",CHEMBL5124476,Inhibition of C-terminal his-tagged human PARP10 expressed in Escherichia coli Rosette2 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2cccc(C(N)=O)c2)cc1,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '24.66', 'le': '0.45', 'lle': '4.64', 'sei': '6.62'}",CHEMBL4126054,,CHEMBL4126054,6.32,0,http://www.openphacts.org/units/Nanomolar,3863905,=,1,1,=,,IC50,nM,,480.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,0.48
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763920,[],CHEMBL5124484,Inhibition of PARP10 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@H](CNC(=O)CCc1nc2ccccc2[nH]c1=O)NC(=O)c1ccc2c(c1)CCCC2=O,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '10.67', 'le': '0.20', 'lle': '4.18', 'sei': '3.48'}",CHEMBL4741195,,CHEMBL4741195,5.22,1,http://www.openphacts.org/units/Nanomolar,3863906,=,1,1,=,,IC50,nM,,6000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,6.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763921,[],CHEMBL5124484,Inhibition of PARP10 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@H](CNC(=O)CCn1cc[nH]c(=O)c1=O)NC(=O)c1ccc2c(c1)CCCC2=O,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '10.10', 'le': '0.19', 'lle': '5.49', 'sei': '2.89'}",CHEMBL5200815,,CHEMBL5200815,4.60,0,http://www.openphacts.org/units/Nanomolar,3863907,=,1,1,=,,IC50,nM,,25000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,25.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763922,[],CHEMBL5124484,Inhibition of PARP10 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,CC#Cc1ccc2c(=O)[nH]c(CSc3ncccn3)nc2c1C,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '15.61', 'le': '0.30', 'lle': '2.34', 'sei': '7.04'}",CHEMBL5191676,,CHEMBL5191676,5.03,0,http://www.openphacts.org/units/Nanomolar,3863922,=,1,1,=,,IC50,nM,,9280.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,9.28
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763923,[],CHEMBL5124484,Inhibition of PARP10 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2c(=O)[nH]c(CSc3ncccn3)nc2c1C,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '15.77', 'le': '0.31', 'lle': '2.09', 'sei': '6.58'}",CHEMBL5186007,,CHEMBL5186007,4.71,0,http://www.openphacts.org/units/Nanomolar,3863924,=,1,1,=,,IC50,nM,,19700.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,19.7
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763924,[],CHEMBL5124484,Inhibition of PARP10 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,CC#Cc1ccc2c(=O)[nH]c(CSc3ccc(C(=O)O)cc3)nc2c1C,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '18.68', 'le': '0.36', 'lle': '3.22', 'sei': '8.20'}",CHEMBL5207717,,CHEMBL5207717,6.81,0,http://www.openphacts.org/units/Nanomolar,3863925,=,1,1,=,,IC50,nM,,156.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,0.156
,,24763925,[],CHEMBL5124484,Inhibition of PARP10 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,C[C@@H](COCCC(=O)N1CCN(c2ncc(C(F)(F)F)cn2)CC1)Nc1cn[nH]c(=O)c1C(F)(F)F,,,CHEMBL5120882,J Med Chem,2022,,CHEMBL5095043,ATAMPARIB,CHEMBL5095043,,0,http://www.openphacts.org/units/Nanomolar,3863935,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,50.0
