action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,24760500,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123562,Inhibition of human PARP14 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(OCc2cccc3ccccc23)ccc1C(N)=O,,,CHEMBL5120855,Eur J Med Chem,2022,,CHEMBL5176918,,CHEMBL5176918,,0,http://www.openphacts.org/units/Nanomolar,3863135,>,1,1,>,,IC50,nM,,100000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,100.0
,,24760501,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123562,Inhibition of human PARP14 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(OCc2ccccc2F)ccc1C(N)=O,,,CHEMBL5120855,Eur J Med Chem,2022,,CHEMBL5194963,,CHEMBL5194963,,0,http://www.openphacts.org/units/Nanomolar,3863136,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,10.0
,,24760502,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123562,Inhibition of human PARP14 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,NC(=O)c1ccc(OCC2CCCCC2)cc1F,,,CHEMBL5120855,Eur J Med Chem,2022,,CHEMBL5198984,,CHEMBL5198984,,0,http://www.openphacts.org/units/Nanomolar,3863137,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,10.0
,,24760503,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123562,Inhibition of human PARP14 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,NC(=O)c1ccc(OCC2CCC2)cc1F,,,CHEMBL5120855,Eur J Med Chem,2022,,CHEMBL5183715,,CHEMBL5183715,,0,http://www.openphacts.org/units/Nanomolar,3863138,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,10.0
,,24760504,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123562,Inhibition of human PARP14 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,NC(=O)c1ccc(OCc2cccc(Br)c2)cc1F,,,CHEMBL5120855,Eur J Med Chem,2022,,CHEMBL5186481,,CHEMBL5186481,,0,http://www.openphacts.org/units/Nanomolar,3863139,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,10.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760505,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123562,Inhibition of human PARP14 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccccc1COc1ccc(C(N)=O)c(F)c1,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '18.77', 'le': '0.35', 'lle': '2.66', 'sei': '8.40'}",CHEMBL5174106,,CHEMBL5174106,5.17,0,http://www.openphacts.org/units/Nanomolar,3863140,=,1,1,=,,IC50,nM,,6800.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,6.8
,,24760506,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123562,Inhibition of human PARP14 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,NC(=O)c1ccc(OCC2CCCCC2)cc1OCc1ccccn1,,,CHEMBL5120855,Eur J Med Chem,2022,,CHEMBL5173129,,CHEMBL5173129,,0,http://www.openphacts.org/units/Nanomolar,3863141,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,10.0
,,24760507,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123562,Inhibition of human PARP14 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,NC(=O)c1ccc(OCC2CCC2)cc1OCCN1CCNCC1,,,CHEMBL5120855,Eur J Med Chem,2022,,CHEMBL5179164,,CHEMBL5179164,,0,http://www.openphacts.org/units/Nanomolar,3863142,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,10.0
,,24760508,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123562,Inhibition of human PARP14 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1[nH][nH]c(=O)c2cc(OCC3CCCCC3)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,,CHEMBL5181947,,CHEMBL5181947,,0,http://www.openphacts.org/units/Nanomolar,3863143,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,10.0
,,24760509,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123562,Inhibition of human PARP14 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1[nH][nH]c(=O)c2cc(OCC3CCCC3)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,,CHEMBL5192839,,CHEMBL5192839,,0,http://www.openphacts.org/units/Nanomolar,3863144,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,10.0
,,24760510,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123562,Inhibition of human PARP14 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1[nH][nH]c(=O)c2cc(OCC3CCC3)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,,CHEMBL5187187,,CHEMBL5187187,,0,http://www.openphacts.org/units/Nanomolar,3863145,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,10.0
,,24760511,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123562,Inhibition of human PARP14 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1[nH][nH]c(=O)c2cc(OCC3CC3)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,,CHEMBL5181107,,CHEMBL5181107,,0,http://www.openphacts.org/units/Nanomolar,3863146,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,10.0
,,24760512,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123562,Inhibition of human PARP14 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1[nH][nH]c(=O)c2cc(OCc3cccc(Br)c3)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,,CHEMBL5171357,,CHEMBL5171357,,0,http://www.openphacts.org/units/Nanomolar,3863147,>,1,1,>,,IC50,nM,,100000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,100.0
,,24760513,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123562,Inhibition of human PARP14 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1[nH][nH]c(=O)c2cc(OCc3ccccc3F)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,,CHEMBL5200358,,CHEMBL5200358,,0,http://www.openphacts.org/units/Nanomolar,3863148,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,10.0
,,24760514,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123562,Inhibition of human PARP14 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1[nH][nH]c(=O)c2cc(OCc3ccsc3)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,,CHEMBL5200521,,CHEMBL5200521,,0,http://www.openphacts.org/units/Nanomolar,3863149,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,10.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760616,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL5123577,Displacement of a biotinylated small molecule probe from human PARP14 catalytic domain incubated for 30 mins by TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1[nH]c(CS[C@H]2CC[C@H](O)CC2)nc2cc(OCC3CC3)cc(F)c12,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '22.52', 'le': '0.45', 'lle': '5.13', 'sei': '11.33'}",CHEMBL5179405,,CHEMBL5179405,8.52,1,http://www.openphacts.org/units/Nanomolar,3863152,=,1,1,=,,IC50,nM,,3.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,nM,UO_0000065,,3.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760621,[],CHEMBL5123581,Inhibition of PARP14 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,NC(=O)c1ccc(Oc2ccc(C(N)=O)cc2)cc1,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '18.10', 'le': '0.33', 'lle': '2.96', 'sei': '4.86'}",CHEMBL1438938,,CHEMBL1438938,4.64,1,http://www.openphacts.org/units/Nanomolar,3863127,=,1,1,=,,IC50,nM,,23000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,23.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24761015,[],CHEMBL5123676,Inhibition of PARP-14 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(NC(=O)c2ccc(NC(=O)N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)cc2)cc1,,,CHEMBL5120857,Eur J Med Chem,2022,"{'bei': '9.24', 'le': '0.17', 'lle': '0.96', 'sei': '4.29'}",CHEMBL5176874,,CHEMBL5176874,5.86,0,http://www.openphacts.org/units/Nanomolar,3863178,=,1,1,=,,IC50,nM,,1369.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,nM,UO_0000065,,1369.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763896,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '1.0', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '60.0'}]",CHEMBL5124470,Inhibition of PARP14 (unknown origin) expressed in bacterial expression system using histone substrate incubated for 60 mins by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)CCC(=O)NCCc2cn(CCNS(=O)(=O)c3cccc(C(=O)O)c3)nn2)c1,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '11.32', 'le': '0.22', 'lle': '6.18', 'sei': '2.93'}",CHEMBL5205408,,CHEMBL5205408,6.31,0,http://www.openphacts.org/units/Nanomolar,3863916,=,1,1,=,,IC50,nM,,490.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,0.49
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763897,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '1.0', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '60.0'}]",CHEMBL5124470,Inhibition of PARP14 (unknown origin) expressed in bacterial expression system using histone substrate incubated for 60 mins by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(c1ccccc1)n1cc(CNC(=O)CCCC(=O)Nc2cccc(C(N)=O)c2)nn1,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '14.08', 'le': '0.26', 'lle': '3.71', 'sei': '4.64'}",CHEMBL5186947,,CHEMBL5186947,6.12,0,http://www.openphacts.org/units/Nanomolar,3863917,=,1,1,=,,IC50,nM,,760.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,0.76
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763898,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '1.0', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '60.0'}]",CHEMBL5124470,Inhibition of PARP14 (unknown origin) expressed in bacterial expression system using histone substrate incubated for 60 mins by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N[C@@H](CCCCNC(=O)CCC(=O)Nc1cccc(C(N)=O)c1)C(=O)NC(C)C,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '10.11', 'le': '0.20', 'lle': '4.23', 'sei': '2.78'}",CHEMBL5181342,,CHEMBL5181342,6.11,0,http://www.openphacts.org/units/Nanomolar,3863918,=,1,1,=,,IC50,nM,,770.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,0.77
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763901,[],CHEMBL5124473,Inhibition of PARP14 (unknown origin) expressed in Escherichia coli Rosette2 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2ccc(C(N)=O)cc2)cc1,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '18.10', 'le': '0.33', 'lle': '2.96', 'sei': '4.86'}",CHEMBL1438938,,CHEMBL1438938,4.64,1,http://www.openphacts.org/units/Nanomolar,3863903,=,1,1,=,,IC50,nM,,23000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,23.0
,,24763908,[],CHEMBL5124478,Inhibition of N-terminal his-tagged human PARP14 expressed in Escherichia coli Rosette2 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,N#Cc1ccc(Oc2ccc(C(N)=O)cc2)cc1,,,CHEMBL5120882,J Med Chem,2022,,CHEMBL5184823,,CHEMBL5184823,,0,http://www.openphacts.org/units/Nanomolar,3863904,>,1,1,>,,IC50,nM,,100000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,100.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763909,[],CHEMBL5124478,Inhibition of N-terminal his-tagged human PARP14 expressed in Escherichia coli Rosette2 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2cccc(C(N)=O)c2)cc1,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '17.12', 'le': '0.32', 'lle': '2.71', 'sei': '4.60'}",CHEMBL4126054,,CHEMBL4126054,4.39,0,http://www.openphacts.org/units/Nanomolar,3863905,=,1,1,=,,IC50,nM,,41000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,41.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763926,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '1.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '1.0'}]",CHEMBL5124485,Inhibition of PARP14 (unknown origin) incubated for 1 hr by ELISA,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)c1cc(F)cc2sc(Nc3ccc(C(C)NC)cc3)nc12,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '11.16', 'le': '0.22', 'lle': '0.18', 'sei': '6.06'}",CHEMBL5198022,,CHEMBL5198022,4.00,0,http://www.openphacts.org/units/Nanomolar,3863908,=,1,1,=,,IC50,nM,,100000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,100.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763927,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '1.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '1.0'}]",CHEMBL5124485,Inhibition of PARP14 (unknown origin) incubated for 1 hr by ELISA,B,,,BAO_0000190,BAO_0000357,single protein format,CC(O)c1ccc(Nc2nc3c(C(N)=O)cc(F)cc3s2)cc1,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '13.97', 'le': '0.27', 'lle': '1.30', 'sei': '5.25'}",CHEMBL5207198,,CHEMBL5207198,4.63,0,http://www.openphacts.org/units/Nanomolar,3863909,=,1,1,=,,IC50,nM,,23400.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,23.4
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763928,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '1.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '1.0'}]",CHEMBL5124485,Inhibition of PARP14 (unknown origin) incubated for 1 hr by ELISA,B,,,BAO_0000190,BAO_0000357,single protein format,CC(N)c1ccc(Nc2nc3c(C(N)=O)cc(F)cc3s2)cc1,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '16.41', 'le': '0.32', 'lle': '2.12', 'sei': '5.76'}",CHEMBL5189956,,CHEMBL5189956,5.42,0,http://www.openphacts.org/units/Nanomolar,3863910,=,1,1,=,,IC50,nM,,3800.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,3.8
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763929,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '1.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '1.0'}]",CHEMBL5124485,Inhibition of PARP14 (unknown origin) incubated for 1 hr by ELISA,B,,,BAO_0000190,BAO_0000357,single protein format,CC(c1ccc(Nc2nc3c(C(N)=O)cc(F)cc3s2)cc1)N(C)C,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '16.10', 'le': '0.32', 'lle': '1.87', 'sei': '8.10'}",CHEMBL5197543,,CHEMBL5197543,5.77,0,http://www.openphacts.org/units/Nanomolar,3863911,=,1,1,=,,IC50,nM,,1690.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,1.69
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763930,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '3.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '210.0'}]",CHEMBL5124486,Displacement of [3H]NAD+ from GST-tagged PARP14 (unknown origin) incubated for 210 mins by radiometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,c1ccc(C(OC2CCN(CCCOc3ccc4nncn4n3)CC2)c2ccccc2)cc1,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '14.06', 'le': '0.26', 'lle': '2.08', 'sei': '9.63'}",CHEMBL5199759,,CHEMBL5199759,6.24,0,http://www.openphacts.org/units/Nanomolar,3863912,=,1,1,=,,IC50,nM,,580.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,0.58
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763931,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '3.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '210.0'}]",CHEMBL5124486,Displacement of [3H]NAD+ from GST-tagged PARP14 (unknown origin) incubated for 210 mins by radiometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1[nH]c(NCc2ccncc2)nc2sc3c(c12)CCCC3,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '20.83', 'le': '0.40', 'lle': '3.64', 'sei': '9.21'}",CHEMBL5196898,,CHEMBL5196898,6.51,0,http://www.openphacts.org/units/Nanomolar,3863913,=,1,1,=,,IC50,nM,,310.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,0.31
