action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,16904412,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,CCOc1cc(N2CCC(CCS(C)(=O)=O)CC2)c(C)cc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3943489,,CHEMBL3943489,,0,http://www.openphacts.org/units/Nanomolar,2831430,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904413,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,CCOc1cc(N2CCC(N3CCN(S(C)(=O)=O)CC3)CC2)ccc1Nc1nccc(-c2c(-c3ccc(OCC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3927527,,CHEMBL3927527,,0,http://www.openphacts.org/units/Nanomolar,2831431,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904414,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,CCOc1cc(N2CCC(N3CCN(S(C)(=O)=O)CC3)CC2)ccc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3973742,,CHEMBL3973742,,0,http://www.openphacts.org/units/Nanomolar,2831432,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904415,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,CCOc1cc(N2CCC(N3CCN(S(C)(=O)=O)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3934556,,CHEMBL3934556,,0,http://www.openphacts.org/units/Nanomolar,2831433,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904416,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,CCOc1cc(N2CCN(S(C)(=O)=O)CC2)c(C)cc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3908084,,CHEMBL3908084,,0,http://www.openphacts.org/units/Nanomolar,2831434,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904417,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCN(S(C)(=O)=O)CC2)c(C)cc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3898274,,CHEMBL3898274,,0,http://www.openphacts.org/units/Nanomolar,2831435,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904418,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCN(S(C)(=O)=O)CC3)CC2)ccc1Nc1nccc(-c2c(-c3ccc(OC(C)C)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3894895,,CHEMBL3894895,,0,http://www.openphacts.org/units/Nanomolar,2831436,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904419,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,CCOc1ccc(-c2nc3ccccn3c2-c2ccnc(Nc3ccc(N4CCC(N5CCN(S(C)(=O)=O)CC5)CC4)cc3OC)n2)cc1C(=O)Nc1c(F)cccc1F,,,CHEMBL3882727,,2008,,CHEMBL3907042,,CHEMBL3907042,,0,http://www.openphacts.org/units/Nanomolar,2831437,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904420,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,CCOc1ccc(-c2nc3ccccn3c2-c2ccnc(Nc3cc(C)c(N4CCC(CCS(C)(=O)=O)CC4)cc3OC)n2)cc1C(=O)Nc1c(F)cccc1F,,,CHEMBL3882727,,2008,,CHEMBL3951885,,CHEMBL3951885,,0,http://www.openphacts.org/units/Nanomolar,2831438,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904421,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(CCS(C)(=O)=O)CC2)c(C)cc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3918940,,CHEMBL3918940,,0,http://www.openphacts.org/units/Nanomolar,2831439,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904422,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(CCS(C)(=O)=O)CC2)c(C)cc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3969511,,CHEMBL3969511,,0,http://www.openphacts.org/units/Nanomolar,2831440,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904423,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,CCOc1ccc(-c2nc3ccccn3c2-c2ccnc(Nc3ccc(N4CCN(S(C)(=O)=O)CC4)cc3OC)n2)cc1C(=O)Nc1c(F)cccc1F,,,CHEMBL3882727,,2008,,CHEMBL3972228,,CHEMBL3972228,,0,http://www.openphacts.org/units/Nanomolar,2831441,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904424,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCN(S(C)(=O)=O)CC2)ccc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3955439,,CHEMBL3955439,,0,http://www.openphacts.org/units/Nanomolar,2831442,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904425,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCN(S(C)(=O)=O)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3904450,,CHEMBL3904450,,0,http://www.openphacts.org/units/Nanomolar,2831443,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904426,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,CCOc1ccc(-c2nc3ccccn3c2-c2ccnc(Nc3cc(CC)c(N4CCN(CCS(C)(=O)=O)CC4)cc3OC)n2)cc1C(=O)Nc1c(F)cccc1F,,,CHEMBL3882727,,2008,,CHEMBL3946368,,CHEMBL3946368,,0,http://www.openphacts.org/units/Nanomolar,2831444,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904427,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCN(S(C)(=O)=O)CC3)CC2)c(C)cc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3949038,,CHEMBL3949038,,0,http://www.openphacts.org/units/Nanomolar,2831445,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904428,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,CCc1cc(Nc2nccc(-c3c(-c4ccc(OC)c(C(=O)Nc5c(F)cccc5F)c4)nc4ccccn34)n2)c(OC)cc1N1CCC(N2CCN(S(C)(=O)=O)CC2)CC1,,,CHEMBL3882727,,2008,,CHEMBL466397,,CHEMBL466397,,0,http://www.openphacts.org/units/Nanomolar,2831446,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904429,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,CCOc1ccc(-c2nc3ccccn3c2-c2ccnc(Nc3ccc(N4CCN(CCOC)CC4)cc3OC)n2)cc1C(=O)Nc1c(F)cccc1F,,,CHEMBL3882727,,2008,,CHEMBL3937247,,CHEMBL3937247,,0,http://www.openphacts.org/units/Nanomolar,2831447,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904430,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,COCCN1CCN(c2ccc(Nc3nccc(-c4c(-c5ccc(OC)c(C(=O)Nc6c(F)cccc6F)c5)nc5ccccn45)n3)c(OC)c2)CC1,,,CHEMBL3882727,,2008,,CHEMBL3901948,,CHEMBL3901948,,0,http://www.openphacts.org/units/Nanomolar,2831448,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904431,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,COCCN1CCN(c2ccc(Nc3nccc(-c4c(-c5cccc(C(=O)Nc6c(F)cccc6F)c5)nc5ccccn45)n3)c(OC)c2)CC1,,,CHEMBL3882727,,2008,,CHEMBL3892197,,CHEMBL3892197,,0,http://www.openphacts.org/units/Nanomolar,2831449,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904432,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,CCOc1ccc(-c2nc3ccccn3c2-c2ccnc(Nc3cc(C)c(N4CCN(CCOC)CC4)cc3OC)n2)cc1C(=O)Nc1c(F)cccc1F,,,CHEMBL3882727,,2008,,CHEMBL3954082,,CHEMBL3954082,,0,http://www.openphacts.org/units/Nanomolar,2831450,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904433,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,COCCN1CCN(c2cc(OC)c(Nc3nccc(-c4c(-c5ccc(OC)c(C(=O)Nc6c(F)cccc6F)c5)nc5ccccn45)n3)cc2C)CC1,,,CHEMBL3882727,,2008,,CHEMBL3951411,,CHEMBL3951411,,0,http://www.openphacts.org/units/Nanomolar,2831451,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904434,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,COCCN1CCN(c2cc(OC)c(Nc3nccc(-c4c(-c5cccc(C(=O)Nc6c(F)cccc6F)c5)nc5ccccn45)n3)cc2C)CC1,,,CHEMBL3882727,,2008,,CHEMBL3980301,,CHEMBL3980301,,0,http://www.openphacts.org/units/Nanomolar,2831452,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904435,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,CCc1cc(Nc2nccc(-c3c(-c4cccc(C(=O)Nc5c(F)cccc5F)c4)nc4ccccn34)n2)c(OC)cc1N1CCC(N2CCN(S(C)(=O)=O)CC2)CC1,,,CHEMBL3882727,,2008,,CHEMBL448929,,CHEMBL448929,,0,http://www.openphacts.org/units/Nanomolar,2831453,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904436,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCN(S(C)(=O)=O)CC3)CC2)c(C)cc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3947574,,CHEMBL3947574,,0,http://www.openphacts.org/units/Nanomolar,2831454,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904437,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,CCOc1cc(N2CCN(CCS(C)(=O)=O)CC2)c(C)cc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3944957,,CHEMBL3944957,,0,http://www.openphacts.org/units/Nanomolar,2831455,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904438,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,CCOc1cc(N2CCN(CCS(C)(=O)=O)CC2)c(C)cc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3959145,,CHEMBL3959145,,0,http://www.openphacts.org/units/Nanomolar,2831456,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904439,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,CCOc1cc(N2CCN(CCS(C)(=O)=O)CC2)c(C)cc1Nc1nccc(-c2c(-c3ccc(OCC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3894686,,CHEMBL3894686,,0,http://www.openphacts.org/units/Nanomolar,2831457,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904440,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,CCOc1cc(N2CCN(CCS(C)(=O)=O)CC2)c(C)cc1Nc1nccc(-c2c(-c3ccc(OC(C)C)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3929955,,CHEMBL3929955,,0,http://www.openphacts.org/units/Nanomolar,2831458,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904441,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCN(CCS(C)(=O)=O)[C@@H](C(C)C)C2)ccc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3932707,,CHEMBL3932707,,0,http://www.openphacts.org/units/Nanomolar,2831459,<,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,100.0
,,16904482,[],CHEMBL3883020,Inhibition of insulin-induced human insulin receptor autophosphorylation expressed in mouse NIH-3T3 cells preincubated for 2 hrs followed by insulin induction measured after 15 mins by DELFIA,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(-c2nnc(CN(C)C)o2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3947568,,CHEMBL3947568,,0,http://www.openphacts.org/units/Nanomolar,2831236,>,38,1,>,,IC50,nM,,500.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,500.0
,431425,17791533,[],CHEMBL3889035,Inhibition Assay: Inhibition of recombinant IR tyrosine kinase using exogenous substrate.,B,,,BAO_0000190,BAO_0000357,single protein format,NC(=O)c1c(OCc2c(F)cc(Br)cc2F)nsc1NC(=O)NCCCCN1CCCC1,,,CHEMBL3886928,,2016,"{'bei': '9.37', 'le': '0.21', 'lle': '1.13', 'sei': '4.55'}",CHEMBL253969,OSI-632,CHEMBL253969,4.99,0,http://www.openphacts.org/units/Nanomolar,2894703,=,37,1,=,,IC50,nM,,10283.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,10283.0
,,18012393,[],CHEMBL4004213,Inhibition of recombinant human N-terminal GST-tagged INSR cytoplasmic domain (1005 to 1310 residues) expressed in baculovirus expression system,B,,,BAO_0000190,BAO_0000019,assay format,COc1cc2ncccc2cc1NC(=O)c1csc2cncnc12,,,CHEMBL4002626,Bioorg Med Chem Lett,2017,,CHEMBL3822972,,CHEMBL3822972,,0,http://www.openphacts.org/units/Nanomolar,2984809,>,1,1,>,,IC50,nM,,50000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,50.0
,,18031733,[],CHEMBL4007714,Inhibition of INSR (unknown origin) after 60 mins by TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,CCCNC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3cc[nH]c3n2)cc1,,,CHEMBL4007384,Bioorg Med Chem Lett,2016,"{'bei': '16.05', 'le': '0.31', 'lle': '2.48', 'sei': '6.65'}",CHEMBL2006765,,CHEMBL2006765,6.30,0,http://www.openphacts.org/units/Nanomolar,2987731,=,1,1,=,,IC50,nM,,502.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,0.502
,,18031734,[],CHEMBL4007714,Inhibition of INSR (unknown origin) after 60 mins by TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,FC(F)(F)CNc1nc(Nc2ccc(N3CCOCC3)c(Cl)c2)nc2ccoc12,,,CHEMBL4007384,Bioorg Med Chem Lett,2016,"{'bei': '12.76', 'le': '0.26', 'lle': '1.03', 'sei': '7.23'}",CHEMBL4078893,,CHEMBL4078893,5.46,0,http://www.openphacts.org/units/Nanomolar,2987733,=,1,1,=,,IC50,nM,,3480.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,3.48
,,18031735,[],CHEMBL4007714,Inhibition of INSR (unknown origin) after 60 mins by TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC1(C)OCC(=O)Nc2cc(Nc3nc(NCC(F)(F)F)c4occc4n3)ccc21,,,CHEMBL4007384,Bioorg Med Chem Lett,2016,"{'bei': '13.46', 'le': '0.26', 'lle': '1.53', 'sei': '5.60'}",CHEMBL4069365,,CHEMBL4069365,5.67,0,http://www.openphacts.org/units/Nanomolar,2987739,=,1,1,=,,IC50,nM,,2130.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,2.13
,,18031736,[],CHEMBL4007714,Inhibition of INSR (unknown origin) after 60 mins by TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1n[nH]c2cc(Nc3nc(NC4CC4)c4occc4n3)ccc12,,,CHEMBL4007384,Bioorg Med Chem Lett,2016,,CHEMBL4062803,,CHEMBL4062803,,0,http://www.openphacts.org/units/Nanomolar,2987745,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,10.0
,,18082284,[],CHEMBL4017793,Inhibition of insulin receptor kinase (unknown origin) using TK as substrate after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)CCc1n[nH]c(C)c1-2,,,CHEMBL4017457,Bioorg Med Chem Lett,2017,"{'bei': '12.77', 'le': '0.25', 'lle': '1.28', 'sei': '5.65'}",CHEMBL4091729,,CHEMBL4091729,6.89,0,http://www.openphacts.org/units/Nanomolar,2997973,=,1,1,=,,IC50,nM,,130.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,130.0
,,18082285,[],CHEMBL4017793,Inhibition of insulin receptor kinase (unknown origin) using TK as substrate after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)CCc1nn(C(=O)CO)c(C)c1-2,,,CHEMBL4017457,Bioorg Med Chem Lett,2017,"{'bei': '13.61', 'le': '0.27', 'lle': '3.41', 'sei': '5.48'}",CHEMBL4063965,,CHEMBL4063965,8.12,0,http://www.openphacts.org/units/Nanomolar,2997974,=,1,1,=,,IC50,nM,,7.5,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,7.5
,,18082286,[],CHEMBL4017793,Inhibition of insulin receptor kinase (unknown origin) using TK as substrate after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)CCN1C(N)=NCC21,,,CHEMBL4017457,Bioorg Med Chem Lett,2017,"{'bei': '14.16', 'le': '0.28', 'lle': '3.64', 'sei': '5.69'}",CHEMBL4083964,,CHEMBL4083964,7.68,0,http://www.openphacts.org/units/Nanomolar,2997975,=,1,1,=,,IC50,nM,,21.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,21.0
