action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,15713320,[],CHEMBL3620280,Displacement of [125I]-GLP1 from human GLP1 receptor expressed in BHK cells after 2 hrs in presence of 2% human serum albumin,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)[C@H](CCC(N)=O)NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)C(C)(C)NC(=O)[C@@H](N)Cc1c[nH]cn1)[C@@H](C)O)[C@@H](C)O)C(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(=O)N[C@@H](CCCCNC(=O)COCCOCCNC(=O)COCCOCCNC(=O)CCCCCCCCCCCCCCCCC(=O)O)C(=O)O)C(C)C,,,CHEMBL3616405,J Med Chem,2015,"{'bei': '1.99', 'le': None, 'lle': None, 'sei': None}",CHEMBL3616773,,CHEMBL3616773,8.17,0,http://www.openphacts.org/units/Nanomolar,2501071,=,1,1,=,,IC50,nM,,6.73,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,6.73
,,15713321,[],CHEMBL3620280,Displacement of [125I]-GLP1 from human GLP1 receptor expressed in BHK cells after 2 hrs in presence of 2% human serum albumin,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCCCNC(=O)COCCOCCNC(=O)COCCOCCNC(=O)CCCCCCCCCCCCCCCCC(=O)O)NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)[C@H](CCC(N)=O)NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H](N)Cc1c[nH]cn1)[C@@H](C)O)[C@@H](C)O)C(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(=O)O)C(C)C,,,CHEMBL3616405,J Med Chem,2015,"{'bei': '2.07', 'le': None, 'lle': None, 'sei': None}",CHEMBL3616774,,CHEMBL3616774,8.19,0,http://www.openphacts.org/units/Nanomolar,2501072,=,1,1,=,,IC50,nM,,6.5,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,6.5
,,17957018,[],CHEMBL3993843,Antagonist activity at human GLP-1R expressed in TREx293 cells co-expressing cAMP sensitive luciferase assessed as inhibition of GLP1 (7 to 36 residues) amide-induced cAMP accumulation after 90 mins by GloSensor cAMP assay,F,,,BAO_0000190,BAO_0000219,cell-based format,COc1cccc(C2=NC(C(F)(F)F)(C(F)(F)F)c3c(n(-c4ccc(Cl)cc4)c(=O)[nH]c3=O)N2)c1,,,CHEMBL3992536,J Med Chem,2017,,CHEMBL4095693,,CHEMBL4095693,5.23,0,http://www.openphacts.org/units/Nanomolar,2975522,=,1,1,=,,IC50,nM,,5900.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,uM,UO_0000065,,5.9
,,17957019,[],CHEMBL3993843,Antagonist activity at human GLP-1R expressed in TREx293 cells co-expressing cAMP sensitive luciferase assessed as inhibition of GLP1 (7 to 36 residues) amide-induced cAMP accumulation after 90 mins by GloSensor cAMP assay,F,,,BAO_0000190,BAO_0000219,cell-based format,O=c1[nH]c(=O)n(Cc2ccccc2)c2c1C(C(F)(F)F)(C(F)(F)F)N=C(c1cccs1)N2,,,CHEMBL3992536,J Med Chem,2017,,CHEMBL4068337,,CHEMBL4068337,5.89,0,http://www.openphacts.org/units/Nanomolar,2975523,=,1,1,=,,IC50,nM,,1300.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,uM,UO_0000065,,1.3
,,17957020,[],CHEMBL3993843,Antagonist activity at human GLP-1R expressed in TREx293 cells co-expressing cAMP sensitive luciferase assessed as inhibition of GLP1 (7 to 36 residues) amide-induced cAMP accumulation after 90 mins by GloSensor cAMP assay,F,,,BAO_0000190,BAO_0000219,cell-based format,COc1cccc(C2=NC(C(F)(F)F)(C(F)(F)F)c3c(n(CC(C)C)c(=O)[nH]c3=O)N2)c1,,,CHEMBL3992536,J Med Chem,2017,,CHEMBL4103452,,CHEMBL4103452,5.14,0,http://www.openphacts.org/units/Nanomolar,2975524,=,1,1,=,,IC50,nM,,7200.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,uM,UO_0000065,,7.2
,,17957021,[],CHEMBL3993843,Antagonist activity at human GLP-1R expressed in TREx293 cells co-expressing cAMP sensitive luciferase assessed as inhibition of GLP1 (7 to 36 residues) amide-induced cAMP accumulation after 90 mins by GloSensor cAMP assay,F,,,BAO_0000190,BAO_0000219,cell-based format,Cn1c2c(c(=O)n(C)c1=O)C(C(F)(F)F)(C(F)(F)F)N=C(c1cccc([N+](=O)[O-])c1)N2,,,CHEMBL3992536,J Med Chem,2017,,CHEMBL4079193,,CHEMBL4079193,6.21,0,http://www.openphacts.org/units/Nanomolar,2975525,=,1,1,=,,IC50,nM,,610.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,uM,UO_0000065,,0.61
,,17957022,[],CHEMBL3993843,Antagonist activity at human GLP-1R expressed in TREx293 cells co-expressing cAMP sensitive luciferase assessed as inhibition of GLP1 (7 to 36 residues) amide-induced cAMP accumulation after 90 mins by GloSensor cAMP assay,F,,,BAO_0000190,BAO_0000219,cell-based format,Cn1c2c(c(=O)n(C)c1=O)C(C(F)(F)F)(C(F)(F)F)NC(c1ccc(Cl)cc1)=N2,,,CHEMBL3992536,J Med Chem,2017,,CHEMBL1341270,,CHEMBL1341270,6.19,0,http://www.openphacts.org/units/Nanomolar,2975526,=,1,1,=,,IC50,nM,,650.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,uM,UO_0000065,,0.65
,,17957023,[],CHEMBL3993844,Antagonist activity at human GLP-1R expressed in TREx293 cells co-expressing cAMP sensitive luciferase assessed as inhibition of exendin-4-induced cAMP accumulation after 90 mins by GloSensor cAMP assay,F,,,BAO_0000190,BAO_0000219,cell-based format,COc1cccc(C2=NC(C(F)(F)F)(C(F)(F)F)c3c(n(-c4ccc(Cl)cc4)c(=O)[nH]c3=O)N2)c1,,,CHEMBL3992536,J Med Chem,2017,,CHEMBL4095693,,CHEMBL4095693,5.24,0,http://www.openphacts.org/units/Nanomolar,2975522,=,1,1,=,,IC50,nM,,5800.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,uM,UO_0000065,,5.8
,,17957024,[],CHEMBL3993844,Antagonist activity at human GLP-1R expressed in TREx293 cells co-expressing cAMP sensitive luciferase assessed as inhibition of exendin-4-induced cAMP accumulation after 90 mins by GloSensor cAMP assay,F,,,BAO_0000190,BAO_0000219,cell-based format,O=c1[nH]c(=O)n(Cc2ccccc2)c2c1C(C(F)(F)F)(C(F)(F)F)N=C(c1cccs1)N2,,,CHEMBL3992536,J Med Chem,2017,,CHEMBL4068337,,CHEMBL4068337,5.82,0,http://www.openphacts.org/units/Nanomolar,2975523,=,1,1,=,,IC50,nM,,1500.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,uM,UO_0000065,,1.5
,,17957025,[],CHEMBL3993844,Antagonist activity at human GLP-1R expressed in TREx293 cells co-expressing cAMP sensitive luciferase assessed as inhibition of exendin-4-induced cAMP accumulation after 90 mins by GloSensor cAMP assay,F,,,BAO_0000190,BAO_0000219,cell-based format,COc1cccc(C2=NC(C(F)(F)F)(C(F)(F)F)c3c(n(CC(C)C)c(=O)[nH]c3=O)N2)c1,,,CHEMBL3992536,J Med Chem,2017,,CHEMBL4103452,,CHEMBL4103452,5.14,0,http://www.openphacts.org/units/Nanomolar,2975524,=,1,1,=,,IC50,nM,,7200.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,uM,UO_0000065,,7.2
,,17957026,[],CHEMBL3993844,Antagonist activity at human GLP-1R expressed in TREx293 cells co-expressing cAMP sensitive luciferase assessed as inhibition of exendin-4-induced cAMP accumulation after 90 mins by GloSensor cAMP assay,F,,,BAO_0000190,BAO_0000219,cell-based format,Cn1c2c(c(=O)n(C)c1=O)C(C(F)(F)F)(C(F)(F)F)N=C(c1cccc([N+](=O)[O-])c1)N2,,,CHEMBL3992536,J Med Chem,2017,,CHEMBL4079193,,CHEMBL4079193,6.16,0,http://www.openphacts.org/units/Nanomolar,2975525,=,1,1,=,,IC50,nM,,690.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,uM,UO_0000065,,0.69
,,17957027,[],CHEMBL3993844,Antagonist activity at human GLP-1R expressed in TREx293 cells co-expressing cAMP sensitive luciferase assessed as inhibition of exendin-4-induced cAMP accumulation after 90 mins by GloSensor cAMP assay,F,,,BAO_0000190,BAO_0000219,cell-based format,Cn1c2c(c(=O)n(C)c1=O)C(C(F)(F)F)(C(F)(F)F)NC(c1ccc(Cl)cc1)=N2,,,CHEMBL3992536,J Med Chem,2017,,CHEMBL1341270,,CHEMBL1341270,6.16,0,http://www.openphacts.org/units/Nanomolar,2975526,=,1,1,=,,IC50,nM,,690.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,uM,UO_0000065,,0.69
,,17957092,[],CHEMBL3993867,Antagonist activity at GLP-1R (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc2c(c1)N(c1ccccc1F)C(=O)[C@@]2(CCC(=O)[O-])NC(=O)c1cc2ccccc2cn1.[Na+],,,CHEMBL3992536,J Med Chem,2017,"{'bei': '9.36', 'le': '0.17', 'lle': '0.13', 'sei': '4.30'}",CHEMBL1628665,,CHEMBL1741051,4.68,0,http://www.openphacts.org/units/Nanomolar,2975527,=,1,1,=,,IC50,nM,,21000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,uM,UO_0000065,,21.0
,,17957093,[],CHEMBL3993843,Antagonist activity at human GLP-1R expressed in TREx293 cells co-expressing cAMP sensitive luciferase assessed as inhibition of GLP1 (7 to 36 residues) amide-induced cAMP accumulation after 90 mins by GloSensor cAMP assay,F,,,BAO_0000190,BAO_0000219,cell-based format,COc1cccc(C2=NC(C(F)(F)F)(C(F)(F)F)c3c(n(-c4ccc(Cl)cc4)c(=O)[nH]c3=O)N2)c1,,,CHEMBL3992536,J Med Chem,2017,,CHEMBL4095693,,CHEMBL4095693,5.23,0,http://www.openphacts.org/units/Nanomolar,2975522,=,1,1,=,,IC50,nM,,5888.44,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,pIC50,,UO_0000065,,5.23
,,17957094,[],CHEMBL3993844,Antagonist activity at human GLP-1R expressed in TREx293 cells co-expressing cAMP sensitive luciferase assessed as inhibition of exendin-4-induced cAMP accumulation after 90 mins by GloSensor cAMP assay,F,,,BAO_0000190,BAO_0000219,cell-based format,COc1cccc(C2=NC(C(F)(F)F)(C(F)(F)F)c3c(n(-c4ccc(Cl)cc4)c(=O)[nH]c3=O)N2)c1,,,CHEMBL3992536,J Med Chem,2017,,CHEMBL4095693,,CHEMBL4095693,5.24,0,http://www.openphacts.org/units/Nanomolar,2975522,=,1,1,=,,IC50,nM,,5754.4,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,pIC50,,UO_0000065,,5.24
,,17957095,[],CHEMBL3993843,Antagonist activity at human GLP-1R expressed in TREx293 cells co-expressing cAMP sensitive luciferase assessed as inhibition of GLP1 (7 to 36 residues) amide-induced cAMP accumulation after 90 mins by GloSensor cAMP assay,F,,,BAO_0000190,BAO_0000219,cell-based format,O=c1[nH]c(=O)n(Cc2ccccc2)c2c1C(C(F)(F)F)(C(F)(F)F)N=C(c1cccs1)N2,,,CHEMBL3992536,J Med Chem,2017,,CHEMBL4068337,,CHEMBL4068337,5.89,0,http://www.openphacts.org/units/Nanomolar,2975523,=,1,1,=,,IC50,nM,,1288.25,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,pIC50,,UO_0000065,,5.89
,,17957096,[],CHEMBL3993844,Antagonist activity at human GLP-1R expressed in TREx293 cells co-expressing cAMP sensitive luciferase assessed as inhibition of exendin-4-induced cAMP accumulation after 90 mins by GloSensor cAMP assay,F,,,BAO_0000190,BAO_0000219,cell-based format,O=c1[nH]c(=O)n(Cc2ccccc2)c2c1C(C(F)(F)F)(C(F)(F)F)N=C(c1cccs1)N2,,,CHEMBL3992536,J Med Chem,2017,,CHEMBL4068337,,CHEMBL4068337,5.82,0,http://www.openphacts.org/units/Nanomolar,2975523,=,1,1,=,,IC50,nM,,1513.56,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,pIC50,,UO_0000065,,5.82
,,17957097,[],CHEMBL3993843,Antagonist activity at human GLP-1R expressed in TREx293 cells co-expressing cAMP sensitive luciferase assessed as inhibition of GLP1 (7 to 36 residues) amide-induced cAMP accumulation after 90 mins by GloSensor cAMP assay,F,,,BAO_0000190,BAO_0000219,cell-based format,COc1cccc(C2=NC(C(F)(F)F)(C(F)(F)F)c3c(n(CC(C)C)c(=O)[nH]c3=O)N2)c1,,,CHEMBL3992536,J Med Chem,2017,,CHEMBL4103452,,CHEMBL4103452,5.14,0,http://www.openphacts.org/units/Nanomolar,2975524,=,1,1,=,,IC50,nM,,7244.36,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,pIC50,,UO_0000065,,5.14
,,17957098,[],CHEMBL3993844,Antagonist activity at human GLP-1R expressed in TREx293 cells co-expressing cAMP sensitive luciferase assessed as inhibition of exendin-4-induced cAMP accumulation after 90 mins by GloSensor cAMP assay,F,,,BAO_0000190,BAO_0000219,cell-based format,COc1cccc(C2=NC(C(F)(F)F)(C(F)(F)F)c3c(n(CC(C)C)c(=O)[nH]c3=O)N2)c1,,,CHEMBL3992536,J Med Chem,2017,,CHEMBL4103452,,CHEMBL4103452,5.14,0,http://www.openphacts.org/units/Nanomolar,2975524,=,1,1,=,,IC50,nM,,7244.36,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,pIC50,,UO_0000065,,5.14
,,17957099,[],CHEMBL3993843,Antagonist activity at human GLP-1R expressed in TREx293 cells co-expressing cAMP sensitive luciferase assessed as inhibition of GLP1 (7 to 36 residues) amide-induced cAMP accumulation after 90 mins by GloSensor cAMP assay,F,,,BAO_0000190,BAO_0000219,cell-based format,Cn1c2c(c(=O)n(C)c1=O)C(C(F)(F)F)(C(F)(F)F)N=C(c1cccc([N+](=O)[O-])c1)N2,,,CHEMBL3992536,J Med Chem,2017,,CHEMBL4079193,,CHEMBL4079193,6.22,0,http://www.openphacts.org/units/Nanomolar,2975525,=,1,1,=,,IC50,nM,,602.56,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,pIC50,,UO_0000065,,6.22
,,17957100,[],CHEMBL3993844,Antagonist activity at human GLP-1R expressed in TREx293 cells co-expressing cAMP sensitive luciferase assessed as inhibition of exendin-4-induced cAMP accumulation after 90 mins by GloSensor cAMP assay,F,,,BAO_0000190,BAO_0000219,cell-based format,Cn1c2c(c(=O)n(C)c1=O)C(C(F)(F)F)(C(F)(F)F)N=C(c1cccc([N+](=O)[O-])c1)N2,,,CHEMBL3992536,J Med Chem,2017,,CHEMBL4079193,,CHEMBL4079193,6.16,0,http://www.openphacts.org/units/Nanomolar,2975525,=,1,1,=,,IC50,nM,,691.83,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,pIC50,,UO_0000065,,6.16
,,17957101,[],CHEMBL3993843,Antagonist activity at human GLP-1R expressed in TREx293 cells co-expressing cAMP sensitive luciferase assessed as inhibition of GLP1 (7 to 36 residues) amide-induced cAMP accumulation after 90 mins by GloSensor cAMP assay,F,,,BAO_0000190,BAO_0000219,cell-based format,Cn1c2c(c(=O)n(C)c1=O)C(C(F)(F)F)(C(F)(F)F)NC(c1ccc(Cl)cc1)=N2,,,CHEMBL3992536,J Med Chem,2017,,CHEMBL1341270,,CHEMBL1341270,6.19,0,http://www.openphacts.org/units/Nanomolar,2975526,=,1,1,=,,IC50,nM,,645.65,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,pIC50,,UO_0000065,,6.19
,,17957102,[],CHEMBL3993844,Antagonist activity at human GLP-1R expressed in TREx293 cells co-expressing cAMP sensitive luciferase assessed as inhibition of exendin-4-induced cAMP accumulation after 90 mins by GloSensor cAMP assay,F,,,BAO_0000190,BAO_0000219,cell-based format,Cn1c2c(c(=O)n(C)c1=O)C(C(F)(F)F)(C(F)(F)F)NC(c1ccc(Cl)cc1)=N2,,,CHEMBL3992536,J Med Chem,2017,,CHEMBL1341270,,CHEMBL1341270,6.16,0,http://www.openphacts.org/units/Nanomolar,2975526,=,1,1,=,,IC50,nM,,691.83,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,pIC50,,UO_0000065,,6.16
,,18300831,[],CHEMBL4124805,Displacement of [125I]GLP-1 from human GLP1R expressed in HEK293 cell membranes after 180 mins by microbeta counting method,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCCN)NC(=O)[C@H](C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(N)=O)NC(=O)C(C)(C)NC(=O)[C@@H](N)Cc1cnc[nH]1)[C@@H](C)O)[C@@H](C)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)NC(C)(C)C(=O)N[C@@H](C)C(=O)NCC(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C(=O)NCC(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(N)=O,,,CHEMBL4118251,J Med Chem,2018,"{'bei': '1.84', 'le': None, 'lle': None, 'sei': None}",CHEMBL4130148,,CHEMBL4130148,7.58,0,http://www.openphacts.org/units/Nanomolar,3038121,=,1,1,=,,IC50,nM,,26.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,26.0
,,18300832,[],CHEMBL4124805,Displacement of [125I]GLP-1 from human GLP1R expressed in HEK293 cell membranes after 180 mins by microbeta counting method,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCCN)NC(=O)[C@H](C)NC(=O)[C@H](CS)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)NCC(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C(=O)NCC(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(N)=O,,,CHEMBL4118251,J Med Chem,2018,"{'bei': '1.84', 'le': None, 'lle': None, 'sei': None}",CHEMBL4128112,,CHEMBL4128112,5.95,0,http://www.openphacts.org/units/Nanomolar,3038122,=,1,1,=,,IC50,nM,,1132.3,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,1132.3
"{'action_type': 'AGONIST', 'description': 'Binds to and activates a receptor, often mimicking the effect of the endogenous ligand', 'parent_type': 'POSITIVE MODULATOR'}",,22810156,[],CHEMBL4713471,Displacement of GLP-1-red from human GLP-1R expressed in CHO-K1 cells by fluorescent competitive binding assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCSC)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H](N)Cc1cnc[nH]1)[C@@H](C)O)[C@@H](C)O)C(C)C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C(=O)NCC(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(N)=O,,,CHEMBL4706662,J Med Chem,2021,"{'bei': '1.96', 'le': None, 'lle': None, 'sei': None}",CHEMBL414357,EXENATIDE,CHEMBL414357,8.22,0,http://www.openphacts.org/units/Nanomolar,3542583,=,1,1,=,,IC50,nM,,5.98,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,5.98
"{'action_type': 'AGONIST', 'description': 'Binds to and activates a receptor, often mimicking the effect of the endogenous ligand', 'parent_type': 'POSITIVE MODULATOR'}",,22810157,[],CHEMBL4713471,Displacement of GLP-1-red from human GLP-1R expressed in CHO-K1 cells by fluorescent competitive binding assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCSC)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H](N)Cc1cnc[nH]1)[C@@H](C)O)[C@@H](C)O)C(C)C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O)[C@@H](C)O,,,CHEMBL4706662,J Med Chem,2021,"{'bei': '1.86', 'le': None, 'lle': None, 'sei': None}",CHEMBL4796216,,CHEMBL4796216,8.15,0,http://www.openphacts.org/units/Nanomolar,3542582,=,1,1,=,,IC50,nM,,7.13,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,7.13
